global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
210,0.14397070649220706,0.9865237691001698,0.985713266289433,0.9865237691001698,0.9865054828907664,0.3070179937701476,0.9115953947368421,0.9078705461995101,0.9115953947368421,0.9110867425345323,0.3037818808215005,0.9113571428571429,0.914482200448484,0.9113571428571429,0.9153421480444908
211,0.1471533315518716,0.9867094651952462,0.9858673323791685,0.9867094651952462,0.9866901681743085,0.31283760855072423,0.9120065789473685,0.908314715080213,0.9120065789473685,0.9114017608818514,0.3069095858165196,0.91,0.9133777541433942,0.91,0.9142177334677134
212,0.1428991844197688,0.9872599214770797,0.9864128126624916,0.9872599214770797,0.9872418275039894,0.3077851063326785,0.911389802631579,0.90699737122273,0.911389802631579,0.9107784624918633,0.3039686425072806,0.9103571428571429,0.9135457385297594,0.9103571428571429,0.9143826837438283
213,0.14501366542940025,0.9868421052631579,0.9859241958518516,0.9868421052631579,0.9868246705115756,0.3108096907013341,0.9124177631578947,0.9083177381041667,0.9124177631578947,0.9118728932429943,0.3113886672428676,0.9073571428571429,0.9107697325814316,0.9073571428571429,0.9116473806126777
214,0.1410080113263203,0.9880358658743633,0.9870371623703174,0.9880358658743633,0.9880216933263802,0.3047476042258112,0.9161184210526315,0.9121813536341034,0.9161184210526315,0.9156218584739182,0.30761670657566614,0.9093571428571429,0.9123342410043248,0.9093571428571429,0.9132146597468503
215,0.14005116730017653,0.9882878820033956,0.987349211548303,0.9882878820033956,0.9882744492535582,0.3066184646204898,0.9132401315789473,0.9095664533347539,0.9132401315789473,0.9127269858229837,0.30462041217940194,0.9124285714285715,0.9153321747764547,0.9124285714285715,0.9160971420419614
216,0.1417064162410783,0.9876910016977929,0.987022415757649,0.9876910016977929,0.9876808441168923,0.306405246257782,0.9134457236842105,0.9093449984321211,0.9134457236842105,0.9128884096517544,0.30914472453934805,0.9103571428571429,0.913520569842474,0.9103571428571429,0.914360833167546
217,0.13875934887671107,0.9881618739388794,0.9872644976371803,0.9881618739388794,0.988149518593203,0.3053184465358132,0.9120065789473685,0.908476995482004,0.9120065789473685,0.9114798964924656,0.305010744537626,0.9127142857142857,0.9156966182347477,0.9127142857142857,0.9164980989243326
218,0.13847502872524925,0.9881618739388794,0.9873043224529183,0.9881618739388794,0.9881476662242815,0.30598198191115733,0.9136513157894737,0.9104495670849179,0.9136513157894737,0.9131334337447621,0.3048510670321328,0.9116428571428571,0.9147224254565274,0.9116428571428571,0.9155343293814434
219,0.1411892567683764,0.987737425721562,0.9869209648852374,0.987737425721562,0.987724560184804,0.3068520763986989,0.9140625,0.9105284486526358,0.9140625,0.9134687837541451,0.31314202332496643,0.9085714285714286,0.9120822572194405,0.9085714285714286,0.9128948077060338
220,0.140032319911773,0.9889311863327674,0.988093585096642,0.9889311863327674,0.9889187943306595,0.30696458408707067,0.9132401315789473,0.9092976455044806,0.9132401315789473,0.9127102946281225,0.30188859248161315,0.9129285714285714,0.9159728648362778,0.9129285714285714,0.9167855988876019
221,0.14127454752377622,0.9882149299660441,0.9875658085355964,0.9882149299660441,0.9882040355176331,0.3075149576914938,0.9132401315789473,0.9100935643488961,0.9132401315789473,0.9127627749873117,0.30732045783315387,0.9106428571428572,0.9140309742351842,0.9106428571428572,0.9147294081566788
222,0.14058379069957344,0.9875053056027164,0.9866891396215565,0.9875053056027164,0.9874895966738186,0.30657625904208735,0.9132401315789473,0.9097928112276114,0.9132401315789473,0.9127027068472238,0.30555200808388844,0.9122857142857143,0.9154957851696623,0.9122857142857143,0.9163239950928849
223,0.1377236521051776,0.9884536820882852,0.9876946500145802,0.9884536820882852,0.9884399438332421,0.306973082454581,0.9132401315789473,0.909942958973344,0.9132401315789473,0.9127323813921928,0.30942783182007927,0.9091428571428571,0.9125568122712486,0.9091428571428571,0.9133194643681931
