global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
18,1.4860005283355713,0.9469084821428572,0.9309278735362436,0.9469084821428572,0.9466110253175679,1.5098010238848234,0.9331825657894737,0.9179781598658641,0.9331825657894737,0.9328995237730185,1.5124002918243409,0.7822,0.7110319002813521,0.7822,0.7840710102264496
19,1.4592068031855991,0.94921875,0.9362706865831771,0.94921875,0.9491364317654682,1.4852614779221385,0.9350328947368421,0.9228299241231278,0.9350328947368421,0.9349527451659022,1.4665633285522461,0.7875,0.71580774203123,0.7875,0.7894065114540614
20,1.4271734251294816,0.9497879464285715,0.934865046700714,0.9497879464285715,0.9495059326524035,1.4520486467762996,0.9350328947368421,0.9224142775322575,0.9350328947368421,0.9347917746038081,1.4694929111480712,0.7827,0.7113473603026245,0.7827,0.7843722822409346
21,1.3983685227802822,0.9505803571428572,0.9347866798136769,0.9505803571428572,0.95026978411443,1.422496852121855,0.9354440789473685,0.9208987202119608,0.9354440789473685,0.9351680440812917,1.4443895399093627,0.784,0.7126890677864682,0.784,0.7858555571974437
22,1.3703453745160783,0.9513950892857143,0.9353258379350198,0.9513950892857143,0.9511069978447053,1.3933851467935663,0.9390419407894737,0.924144091862418,0.9390419407894737,0.9387798753368469,1.4214088329315187,0.7807,0.6504888773165705,0.7807,0.7824979542545055
23,1.3534702246529715,0.9526339285714286,0.937777159745424,0.9526339285714286,0.9523391238310962,1.3766324080918964,0.9405838815789473,0.9270713809589545,0.9405838815789473,0.9402682511406447,1.4013757888793945,0.7841,0.7837903981197446,0.7841,0.7857642395932503
24,1.3261586148398263,0.954140625,0.9407683291682055,0.954140625,0.9539693159994022,1.3500229622188367,0.9399671052631579,0.9284301177049585,0.9399671052631579,0.9398532013377755,1.379507272529602,0.7857,0.7142226829882637,0.7857,0.7875606725776015
25,1.295282691546849,0.9523549107142857,0.93756652542292,0.9523549107142857,0.9521122890208004,1.3207126793108488,0.9379111842105263,0.921758548322037,0.9379111842105263,0.9376417682006116,1.3660128545761108,0.782,0.7817857789094507,0.782,0.7837193750965457
26,1.266769689151219,0.9556138392857143,0.9416841088161657,0.9556138392857143,0.9554158083259205,1.292336997232939,0.9407894736842105,0.926013990107825,0.9407894736842105,0.9406204671155726,1.337351001739502,0.7859,0.7857146774593834,0.7859,0.7876058324960775
27,1.257674046925136,0.9543415178571428,0.9411841521425023,0.9543415178571428,0.9541034340207921,1.2821445653313084,0.938219572368421,0.9245797275575244,0.938219572368421,0.937997389951917,1.332504838180542,0.7839,0.7837583259519331,0.7839,0.7858127840765176
28,1.2277899517331805,0.955703125,0.9429948812391347,0.955703125,0.9555086866699759,1.2531889928014655,0.9418174342105263,0.9297064580392103,0.9418174342105263,0.9415967125487775,1.3052242002487182,0.7841,0.7838066859071973,0.7841,0.7858410227341789
29,1.2043442072187152,0.9530580357142857,0.9399925309220203,0.9530580357142857,0.9528180799548019,1.2286132825048346,0.9383223684210527,0.9255967016926407,0.9383223684210527,0.9381265833078921,1.2906474508285521,0.784,0.7836929641195666,0.784,0.7857304289507974
30,1.1970053774969918,0.9546763392857143,0.941416318401188,0.9546763392857143,0.9545612976714348,1.2219739524941695,0.9393503289473685,0.9272352536391082,0.9393503289473685,0.939308027094016,1.2812119802474975,0.7873,0.786955757974517,0.7873,0.7890538849751714
31,1.17651549748012,0.9578348214285715,0.9451764973642094,0.9578348214285715,0.9576510482784418,1.2017831300434314,0.9455180921052632,0.93265790134169,0.9455180921052632,0.945318960228756,1.2674363235473634,0.7871,0.7868264652390231,0.7871,0.7887611234378016
32,1.1536998694283622,0.957578125,0.9461531966377391,0.957578125,0.9574572768993179,1.180396927030463,0.9409950657894737,0.9283653204196597,0.9409950657894737,0.9408661861452924,1.2526239999771118,0.7874,0.7869805885656158,0.7874,0.7890553862635571
33,1.1368444149834769,0.9573102678571429,0.9450073385645726,0.9573102678571429,0.9571216847156843,1.162463012494539,0.9413034539473685,0.9275761164923854,0.9413034539473685,0.9411110352014278,1.2440148386001586,0.7865,0.7860862386568682,0.7865,0.7880056516827989
34,1.118019359452384,0.9577678571428572,0.9449231609705505,0.9577678571428572,0.9575701205849759,1.143272839094463,0.9435649671052632,0.931187515695975,0.9435649671052632,0.9433613351387429,1.2407055725097655,0.7837,0.78341640526213,0.7837,0.7854747774451488
35,1.0957266392026628,0.9575669642857143,0.9461415148179257,0.9575669642857143,0.9573969932376435,1.1233039027766178,0.942125822368421,0.9321972508570056,0.942125822368421,0.9419335404128953,1.2157522651672363,0.7871,0.7866282899863438,0.7871,0.7887406126118165
36,1.0770358780452183,0.9588392857142857,0.9470477063088275,0.9588392857142857,0.9586696783965931,1.1033154475061517,0.9429481907894737,0.930906422579316,0.9429481907894737,0.9427125252128632,1.201797547531128,0.7848,0.7845149378524814,0.7848,0.7865176079153904
37,1.066161468710218,0.9607477678571429,0.9492908626656623,0.9607477678571429,0.9606333590040784,1.0929060484233655,0.9437705592105263,0.932478261002616,0.9437705592105263,0.9436671917348692,1.1883248046875,0.786,0.785658636182619,0.786,0.78770786992802
38,1.0364622678075517,0.9581361607142858,0.9458060541989266,0.9581361607142858,0.9579446500706592,1.0622396531857943,0.9428453947368421,0.9307324542364723,0.9428453947368421,0.9426585029362813,1.1807118593215942,0.7845,0.7842304081249928,0.7845,0.7863512517483048
39,1.0246212066922868,0.9609821428571429,0.9490994533267381,0.9609821428571429,0.9608335490267542,1.050985618641502,0.9446957236842105,0.9300902731523252,0.9446957236842105,0.9445009463791825,1.1644902471542358,0.7859,0.7856341782063145,0.7859,0.7876673803657253
40,1.013489091055734,0.96140625,0.950305230355798,0.96140625,0.9612708362185879,1.041210274947317,0.9444901315789473,0.9312034964327349,0.9444901315789473,0.9443463555990729,1.1473093837738038,0.788,0.7878126758513633,0.788,0.7899002116234592
41,0.9942134390558516,0.9621651785714286,0.9505709831131298,0.9621651785714286,0.9620172069662629,1.0201563741031445,0.9450041118421053,0.9320748539939693,0.9450041118421053,0.9448078804927967,1.1385744497299195,0.7847,0.7842977878145959,0.7847,0.7862827156755559
42,0.9861515835353306,0.9600892857142858,0.9482009407380356,0.9600892857142858,0.9599084062786458,1.0132323566235995,0.9416118421052632,0.9275657026340216,0.9416118421052632,0.9413893768723222,1.13758655128479,0.7836,0.7833318056855557,0.7836,0.7853810037210243
43,0.9666070621354239,0.9615625,0.9499464383136826,0.9615625,0.9614180844336289,0.9931869914657191,0.9430509868421053,0.9297102774309369,0.9430509868421053,0.9428687885631439,1.1192618144989013,0.7872,0.7869525934310426,0.7872,0.7890104798540443
44,0.9431919581549508,0.9630245535714286,0.9505705854418066,0.9630245535714286,0.962824106694666,0.9709937290141457,0.9436677631578947,0.9270345377528301,0.9436677631578947,0.9433312821273949,1.1123735195159912,0.7849,0.7846362679194206,0.7849,0.7866544487599672
45,0.9364837377411979,0.9637165178571429,0.9521894344839932,0.9637165178571429,0.9635648764372369,0.9640432596206665,0.9439761513157895,0.9293284684065373,0.9439761513157895,0.9437884621446515,1.1018862266540528,0.7854,0.7851841253399081,0.7854,0.7871685306961212
46,0.9176304898943219,0.9633816964285714,0.9525241345289253,0.9633816964285714,0.9632886788721814,0.9454088556139093,0.944592927631579,0.9320677986021664,0.944592927631579,0.9445132428221726,1.0758242921829224,0.7877,0.7872816865937232,0.7877,0.7893417963228561
47,0.9142170974186489,0.9624888392857143,0.9521299286084659,0.9624888392857143,0.9623807591558099,0.9413435804216486,0.9437705592105263,0.9330764248236596,0.9437705592105263,0.9437165006979341,1.08629012298584,0.7839,0.7836964663549127,0.7839,0.785708683859309
48,0.9001781378473555,0.9631473214285714,0.9524463005472782,0.9631473214285714,0.9630189072012141,0.9295736363059596,0.9449013157894737,0.9352873267936651,0.9449013157894737,0.9448004427177558,1.0712714599609374,0.7868,0.7864286879225247,0.7868,0.7885048736496614
49,0.8760929754802159,0.9633258928571429,0.9532842141359221,0.9633258928571429,0.9632102662616824,0.9035820929627669,0.946032072368421,0.9352823962824367,0.946032072368421,0.9459543128243519,1.0535775131225587,0.7874,0.7871239129802495,0.7874,0.7892258784153613
50,0.8676371594837734,0.9640736607142857,0.9531504271988984,0.9640736607142857,0.9639363626052095,0.8957395020284151,0.9462376644736842,0.9358507065220169,0.9462376644736842,0.9461536904972441,1.0516104446411132,0.7873,0.7870162171489109,0.7873,0.7889471753150321
51,0.8545283644539969,0.9647879464285715,0.9542598025637135,0.9647879464285715,0.9646729509423336,0.8830478599196986,0.9452097039473685,0.9350782756593446,0.9452097039473685,0.9451245061115388,1.038455500793457,0.7866,0.7862451372115729,0.7866,0.7883002377310637
52,0.8361639884540013,0.9640513392857143,0.9545098966654024,0.9640513392857143,0.963971498947748,0.8656611191598993,0.9463404605263158,0.9367031781408158,0.9463404605263158,0.9462776717898271,1.020329758453369,0.7891,0.788866530436724,0.7891,0.7909656452431906
53,0.8296501844269889,0.9636049107142857,0.9550194856726939,0.9636049107142857,0.9635667781466029,0.8588983196961252,0.9446957236842105,0.9357579305833393,0.9446957236842105,0.9447098173880207,1.0167909896850587,0.7882,0.787808637980162,0.7882,0.789879693591773
54,0.8175633076259068,0.9660044642857143,0.9567218504213683,0.9660044642857143,0.9659261520489782,0.8461871272639224,0.9470600328947368,0.9353420335364946,0.9470600328947368,0.9469976624961479,1.0124051076889038,0.7874,0.7870548484981377,0.7874,0.7891136916889351
55,0.8110779295648848,0.9656696428571429,0.9551119941183476,0.9656696428571429,0.9655290551517396,0.8401651005995902,0.946546052631579,0.9345310390589162,0.946546052631579,0.9463868449840839,1.0091486515045165,0.7875,0.7873197456348626,0.7875,0.789425356480435
56,0.7898036503791809,0.966171875,0.9575488705737436,0.966171875,0.9661008528783696,0.8184787003617537,0.9477796052631579,0.9393556678101096,0.9477796052631579,0.9477234738213614,0.9854847052574157,0.7898,0.7891991991508484,0.7898,0.7914498601778158
57,0.7788893243244716,0.9664174107142857,0.9560571769836106,0.9664174107142857,0.9662990231684269,0.8082546372162668,0.9477796052631579,0.9376139677893083,0.9477796052631579,0.9476889791785527,0.9858584141731263,0.7881,0.7876757991748851,0.7881,0.789749335200259
58,0.7627079374449593,0.9644084821428571,0.9563047398056923,0.9644084821428571,0.9643562681224581,0.7920449564331457,0.9474712171052632,0.9384926527643328,0.9474712171052632,0.947362705141544,0.9653313876152039,0.7915,0.791012379267507,0.7915,0.7932105003302412
59,0.7607692606108529,0.966171875,0.9559647763907755,0.966171875,0.9660283728211997,0.7911682223018847,0.9452097039473685,0.9348627087090489,0.9452097039473685,0.9450793540203106,0.9766019535064697,0.7863,0.7859367523572678,0.7863,0.7880104678392591
