global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
15,0.2292795360145771,0.9143861392100193,0.8713611290158879,0.9143861392100193,0.9143855792728753,0.22541263934813047,0.9171463815789473,0.8747901583206406,0.9171463815789473,0.9169217992711091,0.3857789240087653,0.8330883896703758,0.7604343023299953,0.8330883896703758,0.8284072837761615
16,0.22612567705340927,0.9145968810211946,0.8722281308566142,0.9145968810211946,0.9147790729045566,0.2222314649506619,0.9169407894736842,0.8749755366227892,0.9169407894736842,0.9168812220459328,0.3876984503598066,0.8342431240814613,0.7629162425331257,0.8342431240814613,0.8299157324162322
17,0.2233937446724243,0.9144764571290944,0.8723587809513142,0.9144764571290944,0.9147617631206814,0.2196205430909207,0.916735197368421,0.874890183097714,0.916735197368421,0.9167500729511694,0.38702426284845703,0.8344530757925677,0.7636055361915903,0.8344530757925677,0.8302823769128937
18,0.22329329987826374,0.9154172687861272,0.8721641841847159,0.9154172687861272,0.9151676585727295,0.21962060034275055,0.9142680921052632,0.870064222593738,0.9142680921052632,0.9139097244638232,0.3878397771272493,0.8356078102036532,0.7623075352272102,0.8356078102036532,0.8303146712545036
19,0.2228238740236084,0.915929070327553,0.8717580590665427,0.915929070327553,0.915284428247746,0.2193945873724787,0.915296052631579,0.870439681985113,0.915296052631579,0.9145437445284937,0.39198352694636557,0.8376023514591644,0.7621630584474208,0.8376023514591644,0.8311763017096087
20,0.21965846585859913,0.9163656069364162,0.8734667987199657,0.9163656069364162,0.9160750382398285,0.21650841596879458,0.9163240131578947,0.8729027063504156,0.9163240131578947,0.9158810944461758,0.3991102562114869,0.8366575687591854,0.7629443712711107,0.8366575687591854,0.8310513692514329
21,0.21805741909266896,0.915929070327553,0.8742782750553464,0.915929070327553,0.916127319268096,0.2150626064915406,0.915296052631579,0.8731351069379238,0.915296052631579,0.915446412637619,0.3924853733775747,0.8344530757925677,0.7628255098074658,0.8344530757925677,0.8299789183757332
22,0.21640183473712907,0.9158914378612717,0.8749793794691475,0.9158914378612717,0.9163398260546884,0.21363919267528936,0.9163240131578947,0.8749850255319023,0.9163240131578947,0.9165752690712454,0.39457884287598904,0.8344530757925677,0.7643006566459667,0.8344530757925677,0.8305519695517812
23,0.2153963491119631,0.9162903420038536,0.8753599509454957,0.9162903420038536,0.9166666491532514,0.21309303766802737,0.9163240131578947,0.8749850255319023,0.9163240131578947,0.9165752690712454,0.39639128798725676,0.8344530757925677,0.763372380626324,0.8344530757925677,0.830191773822249
24,0.21547583035536125,0.9167193521194605,0.8759557038371178,0.9167193521194605,0.9170795429590064,0.21314670223938792,0.9161184210526315,0.8746335683600162,0.9161184210526315,0.9163556468006951,0.39682178297839743,0.8340331723703548,0.7628501804887877,0.8340331723703548,0.8297913807483646
25,0.21427104904931865,0.916734405105973,0.8762672197808787,0.916734405105973,0.917189762797206,0.2122760219009299,0.9148848684210527,0.8729694437189868,0.9148848684210527,0.9151849072521341,0.39617789871623077,0.835082930925887,0.7647364893443342,0.835082930925887,0.8310179896864845
26,0.2129898238388789,0.9168021435452793,0.8763979175367975,0.9168021435452793,0.9172670123453874,0.21103560218685552,0.9157072368421053,0.8741080041007823,0.9157072368421053,0.9159750430614699,0.4009056059773069,0.8357127860592064,0.7657117404471193,0.8357127860592064,0.8316931370025492
27,0.2122812118086971,0.9160946531791907,0.8762765588689412,0.9160946531791907,0.916868045729277,0.21035255021170565,0.9144736842105263,0.8729810542259131,0.9144736842105263,0.914981148030482,0.40020623737439726,0.8352928826369935,0.7668603297630721,0.8352928826369935,0.8319382157357917
28,0.21456156699758505,0.9175773723506744,0.8769772739881958,0.9175773723506744,0.9178491850809432,0.21353859650461296,0.9161184210526315,0.8741880119936867,0.9161184210526315,0.9162080159437833,0.4024119104579194,0.8358177619147596,0.7647417659340163,0.8358177619147596,0.8313653313032845
29,0.21140814413225031,0.9162978684971098,0.8768163921318207,0.9162978684971098,0.9171476605740505,0.21023727012308022,0.9140625,0.8724593838912624,0.9140625,0.9146016332541088,0.39589589447527657,0.8349779550703338,0.7668270847752029,0.8349779550703338,0.8317755258253977
30,0.2141746923126467,0.9180440149325626,0.8774108325917591,0.9180440149325626,0.9182272793869255,0.21377428503412949,0.9161184210526315,0.8740983287058642,0.9161184210526315,0.9161782361307053,0.40361923005634465,0.836027713625866,0.7641829283259696,0.836027713625866,0.8312453486857817
31,0.2093910749477688,0.9167042991329479,0.8775097401406724,0.9167042991329479,0.9175809447370302,0.2082642740324924,0.9144736842105263,0.8729810542259131,0.9144736842105263,0.914981148030482,0.40305694113652696,0.8358177619147596,0.7679392647893419,0.8358177619147596,0.832603019426677
32,0.21068598594164803,0.9173440510597303,0.877493985197416,0.9173440510597303,0.9179014828976523,0.21074841524425306,0.915296052631579,0.8734938968037129,0.915296052631579,0.9155651652227456,0.4036331924349977,0.836027713625866,0.7664282603054131,0.836027713625866,0.8321194366317175
33,0.21093087188310936,0.9178332731213873,0.8782423082223896,0.9178332731213873,0.9183950286916052,0.2110345732224615,0.9157072368421053,0.8742853915267708,0.9157072368421053,0.9160336267407218,0.411886857270744,0.836027713625866,0.7662755764488858,0.836027713625866,0.832060259243778
34,0.2075109161106378,0.9163129214836223,0.8778271763952386,0.9163129214836223,0.9174829096038751,0.20681210881785342,0.9134457236842105,0.8723861996589269,0.9134457236842105,0.9142642353991036,0.4052198464045023,0.8357127860592064,0.7701733484121621,0.8357127860592064,0.8334066017975942
35,0.20926365695592297,0.9174418954720617,0.8781172536015965,0.9174418954720617,0.9181552404841947,0.20932804675478683,0.9150904605263158,0.8735878204233092,0.9150904605263158,0.9154925313131048,0.4073066272180971,0.8349779550703338,0.7657723886909594,0.8349779550703338,0.831369321829231
36,0.20946491554178484,0.9175021074181118,0.8781384424074021,0.9175021074181118,0.9181928077761851,0.20987886504123085,0.9146792763157895,0.8728864497582647,0.9146792763157895,0.9150538982820634,0.4078270906088559,0.8355028343480999,0.7664795576715508,0.8355028343480999,0.8318910737805493
37,0.20734211254096904,0.9169677263969171,0.8781607536441427,0.9169677263969171,0.9179272394594856,0.20773569533699437,0.9150904605263158,0.8741165409846965,0.9150904605263158,0.9156663102063604,0.4071303501790896,0.8358177619147596,0.7689746361024232,0.8358177619147596,0.833000018906277
38,0.20667182543603901,0.9167795640655106,0.8782075783151733,0.9167795640655106,0.9178458637611941,0.20689146063829722,0.915296052631579,0.8748125594243784,0.915296052631579,0.9159985861362592,0.4059210983289782,0.8356078102036532,0.7696286091690239,0.8356078102036532,0.8331487972188396
39,0.20963696357372408,0.9180063824662813,0.8784385102700505,0.9180063824662813,0.9185471639178959,0.21050761796926198,0.9159128289473685,0.8745478443302466,0.9159128289473685,0.9162238438693017,0.41299921130273065,0.8359227377703128,0.7661641700773103,0.8359227377703128,0.8319675623965984
40,0.20527975508128518,0.9168698819845857,0.8784030556685041,0.9168698819845857,0.9179554918107659,0.2055501937866211,0.9136513157894737,0.8724698479286839,0.9136513157894737,0.9143962772196618,0.40789613862911644,0.8356078102036532,0.7698459144758414,0.8356078102036532,0.8332314966109751
41,0.20835355587432838,0.9185859224470135,0.8788230973754032,0.9185859224470135,0.918966785412986,0.20929013506362312,0.9165296052631579,0.8751598129177388,0.9165296052631579,0.9167364542248849,0.4170926870379707,0.8366575687591854,0.7661769880055104,0.8366575687591854,0.8323182289881178
42,0.21067111343432485,0.919203094894027,0.8796644518767192,0.919203094894027,0.9195556039685783,0.21160630803359182,0.9175575657894737,0.876653579246558,0.9175575657894737,0.9177474093542927,0.41365429561928546,0.8358177619147596,0.7648972117338741,0.8358177619147596,0.8314258929815397
43,0.2071771862304739,0.918141859344894,0.8792800843125135,0.918141859344894,0.918891421863427,0.20777057660253426,0.9159128289473685,0.8751619560036912,0.9159128289473685,0.9164260641229816,0.41843949517056445,0.8352928826369935,0.7671600094760553,0.8352928826369935,0.8320534970510378
