global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
36,0.4519351361479078,0.8103125,0.7673301126623501,0.8103125,0.8096910789092382,0.5200099364707345,0.779296875,0.7188317662684369,0.779296875,0.778243070047533,1.3281431482727513,0.6274106520485702,0.19847123996952767,0.6274106520485702,0.5752992132633531
37,0.4481600526400975,0.8125446428571429,0.7714678078210208,0.8125446428571429,0.8119482880726022,0.5166246561627639,0.7807360197368421,0.7249881065429491,0.7807360197368421,0.7797403013930087,1.3466758068535902,0.626791046702753,0.1972481192751793,0.626791046702753,0.5743265666263041
38,0.4465838600908007,0.8120982142857143,0.7729251165576583,0.8120982142857143,0.8114855286032847,0.5175218033163171,0.7809416118421053,0.7252922332517417,0.7809416118421053,0.779978489935394,1.4205731840113889,0.6208531621386711,0.19798352541353376,0.6208531621386711,0.568061148610818
39,0.4403778961726597,0.8149441964285714,0.7769324241055922,0.8149441964285714,0.8144384219836963,0.5089200750777596,0.7856702302631579,0.7309242824761067,0.7856702302631579,0.7847223739966777,1.4418151104190577,0.6237532593822879,0.19400713808359565,0.6237532593822879,0.5695061993028431
40,0.4405291739531926,0.8151227678571429,0.7719151215885535,0.8151227678571429,0.8140714479939264,0.5107968716244948,0.7828947368421053,0.7220921759697905,0.7828947368421053,0.7813932022279915,1.4052676486996487,0.6199667822689604,0.1957249967307799,0.6199667822689604,0.5646897144113273
41,0.4333827887262617,0.8202455357142857,0.7844835498769003,0.8202455357142857,0.8196033390373625,0.5079276467624464,0.7849506578947368,0.7353799622901125,0.7849506578947368,0.7841154717715723,1.3830819606912317,0.6240114282763785,0.19680308362435803,0.6240114282763785,0.5698630148312824
42,0.42897118977137977,0.8216517857142858,0.7857623669715466,0.8216517857142858,0.8211607497119686,0.5051319630522477,0.7843338815789473,0.7286539346731667,0.7843338815789473,0.7836057945627932,1.4423264485663727,0.6247429068096348,0.19650241496819332,0.6247429068096348,0.5700639433265182
43,0.4246228769847325,0.8249665178571428,0.7882046233770491,0.8249665178571428,0.824476510547239,0.5003718247539118,0.790296052631579,0.7372277706975991,0.790296052631579,0.7897596478679818,1.4286826699206596,0.6221009784601086,0.19671609754369976,0.6221009784601086,0.5677939153014593
44,0.42225490961756024,0.8239508928571428,0.7892133095081395,0.8239508928571428,0.8233268520866877,0.49626155276047557,0.7911184210526315,0.7392414822691177,0.7911184210526315,0.7902547312165691,1.4282658540811586,0.6222644854263659,0.194860085172378,0.6222644854263659,0.567976584005879
45,0.41810194083622526,0.8262276785714285,0.7912191103119637,0.8262276785714285,0.8257435024756242,0.49292374755206864,0.7928659539473685,0.741952556632415,0.7928659539473685,0.7922023442112125,1.4903113541399515,0.618280078827569,0.1932942835476837,0.618280078827569,0.5624518009530238
46,0.4184088914734977,0.8274888392857143,0.7929488273201865,0.8274888392857143,0.8269782745410377,0.49406714188425166,0.7951274671052632,0.7414677708397648,0.7951274671052632,0.7944624276195903,1.4502973834180803,0.6207154720618229,0.19703514100164665,0.6207154720618229,0.5659425290803505
47,0.41328376821109225,0.8289174107142857,0.7912703295025905,0.8289174107142857,0.8284583060280969,0.4942276854264109,0.7896792763157895,0.7332435880988796,0.7896792763157895,0.7890068962129014,1.5138996238988682,0.6195365007788095,0.19497401631710648,0.6195365007788095,0.5641529464726608
48,0.4078739878109523,0.830625,0.7941327595639082,0.830625,0.8299430003096336,0.4877361200357738,0.7937911184210527,0.7387296607153209,0.7937911184210527,0.7927714769013494,1.5196987254959593,0.6208273452492621,0.196722523171289,0.6208273452492621,0.5674039270334256
49,0.40794777427400863,0.8330245535714286,0.7976669175395076,0.8330245535714286,0.8324814020738153,0.48778788980684784,0.7946134868421053,0.7372157769873763,0.7946134868421053,0.7938596232473826,1.485053800044328,0.6189082898031892,0.1933135455157873,0.6189082898031892,0.5634532782841444
