global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
134,0.4438878697847742,0.9632854615902965,0.9579372244542921,0.9632854615902965,0.9631684170414262,0.4751688634094439,0.936266447368421,0.9279444195999453,0.936266447368421,0.9358511569198827,0.736138155732836,0.7987857142857143,0.7945902691667059,0.7987857142857143,0.7970622312668278
135,0.443045329051519,0.9636013308625337,0.9588176232391337,0.9636013308625337,0.9635306052193953,0.47440841323450994,0.9368832236842105,0.9307269593865669,0.9368832236842105,0.9366341374055477,0.7340332443373544,0.7990714285714285,0.7949412049814033,0.7990714285714285,0.7973673675376932
136,0.4390945814529841,0.9632012297843666,0.9576316828973134,0.9632012297843666,0.9630714480175585,0.4710927182122281,0.9350328947368421,0.9269694952871135,0.9350328947368421,0.9346321471585075,0.7345785264287676,0.8,0.7958227040931067,0.8,0.7982816242744384
137,0.43709602526256014,0.9634539252021563,0.9588123785923119,0.9634539252021563,0.9633958125993063,0.4686101831887898,0.9360608552631579,0.9298846997873044,0.9360608552631579,0.9358540374014399,0.7321233485766819,0.7997857142857143,0.7956851934765364,0.7997857142857143,0.7981108383905141
138,0.43636782310722333,0.9649174528301887,0.9603570821764131,0.9649174528301887,0.9648762301333623,0.46707919553706523,0.9393503289473685,0.9328337881788251,0.9393503289473685,0.9391727581259999,0.7287262545313153,0.7989285714285714,0.7948505680119301,0.7989285714285714,0.7972924446904629
139,0.4345719991025899,0.9630959400269542,0.9573561937933593,0.9630959400269542,0.9629533965563781,0.4667358037672545,0.9370888157894737,0.9294075343374036,0.9370888157894737,0.936717787369096,0.7316840255601066,0.7990714285714285,0.7948735784447607,0.7990714285714285,0.7973352287722072
140,0.4292350745586693,0.9651596192722371,0.9606031126872592,0.9651596192722371,0.96509125945626,0.46120364885581167,0.9381167763157895,0.9310407527729099,0.9381167763157895,0.9378436070156778,0.7281558914865767,0.7993571428571429,0.7952309048953111,0.7993571428571429,0.7976907067032878
141,0.42758304009219067,0.964096192722372,0.958930427437652,0.964096192722372,0.9640194577863901,0.45933368958924947,0.9377055921052632,0.9316147550120653,0.9377055921052632,0.9374993368813879,0.7286061479023525,0.7998571428571428,0.7956550403653002,0.7998571428571428,0.7981174451026535
142,0.42516732095386783,0.9630222371967655,0.9580710641570652,0.9630222371967655,0.9629373636068441,0.4571520341070075,0.9366776315789473,0.9294303441571394,0.9366776315789473,0.9363731280630786,0.7291384241240365,0.8,0.7958670511432755,0.8,0.7983587738172648
143,0.4236064435979427,0.9652017351752021,0.9601679823049721,0.9652017351752021,0.965116411473923,0.4558655133372859,0.9358552631578947,0.9283021536162227,0.9358552631578947,0.9355202193189157,0.7279932316371373,0.7996428571428571,0.795400894154716,0.7996428571428571,0.7978715202242218
144,0.4207891892551412,0.9643383591644205,0.9595404186875465,0.9643383591644205,0.9642461457777681,0.45274024574380173,0.9375,0.9291459935970809,0.9375,0.937093949521499,0.7278086282866342,0.7994285714285714,0.7953628985819796,0.7994285714285714,0.7978110999731818
