global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
153,0.43253100855009896,0.976015625,0.9682525783434788,0.976015625,0.9759021009543923,0.4748001161374544,0.9405838815789473,0.9267975764883024,0.9405838815789473,0.9402346947606314,0.7360351336479187,0.787,0.7867454805072681,0.787,0.7889766632340998
154,0.4324905102593558,0.9765848214285714,0.9679741822888441,0.9765848214285714,0.9764614354523518,0.4742135625136526,0.9409950657894737,0.9224710771339044,0.9409950657894737,0.9404546986826944,0.7468446996688842,0.7847,0.7846525344095688,0.7847,0.7867825341712644
155,0.42902692948068893,0.9769196428571428,0.9682156880830457,0.9769196428571428,0.976787436531808,0.47080559793271515,0.9416118421052632,0.9231200549223552,0.9416118421052632,0.9410885994588455,0.7428232961654663,0.7855,0.7853952360979524,0.7855,0.7875541211542805
156,0.4311469955103738,0.9766852678571428,0.9701261237380869,0.9766852678571428,0.9766133705469611,0.4727708509093837,0.943359375,0.9297882304787016,0.943359375,0.9430039905582013,0.741773741722107,0.7859,0.7856813649796842,0.7859,0.7879468668228724
157,0.42985009329659596,0.9754017857142857,0.9673914594987046,0.9754017857142857,0.9752894768943247,0.4718783544866662,0.9429481907894737,0.927218232541672,0.9429481907894737,0.9425378307562582,0.7427757729530334,0.7855,0.7855140767488528,0.7855,0.7877018167921227
158,0.42994336536952427,0.9758928571428571,0.9672729069984618,0.9758928571428571,0.975766646806686,0.472568226488013,0.9403782894736842,0.9234649402595483,0.9403782894736842,0.9399342676988779,0.7468912902832031,0.7833,0.7830514693506281,0.7833,0.7852609978157387
159,0.42942231604031156,0.9772098214285714,0.9700569269767498,0.9772098214285714,0.9771202763636123,0.4719302120961641,0.9431537828947368,0.9293052024679376,0.9431537828947368,0.9428038461238936,0.7405982677459717,0.7838,0.7835617478754519,0.7838,0.7857578946465759
160,0.42595957704952786,0.9763616071428571,0.9681571098892174,0.9763616071428571,0.9762563229945613,0.46851567531886856,0.9416118421052632,0.9248140008689661,0.9416118421052632,0.9411618228716992,0.7358105324745178,0.7847,0.7844572239029276,0.7847,0.7866334262887585
161,0.4206358565602984,0.9784486607142857,0.9711074764786103,0.9784486607142857,0.9783601859431897,0.4630262443893834,0.9430509868421053,0.9288948402142555,0.9430509868421053,0.9427170165286267,0.735674829864502,0.7866,0.786225058348149,0.7866,0.788476378413015
162,0.4242267726148878,0.9763169642857142,0.9669949488360536,0.9763169642857142,0.976175743467397,0.4668757068483453,0.9425370065789473,0.9254512253504664,0.9425370065789473,0.9420789133962139,0.7388926491737365,0.7851,0.7850748901512661,0.7851,0.7871894073700825
