global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
176,0.22603693339381256,0.9859648753369272,0.9204383573961333,0.9859648753369272,0.9855776486092094,0.4205896619119142,0.8955592105263158,0.7563162971237127,0.8955592105263158,0.8932811652196357,2.1723112839290075,0.3565,0.32702372079352143,0.3565,0.32413569456235397
177,0.2269465680713602,0.9857964117250674,0.921226380310648,0.9857964117250674,0.985408169540948,0.420445054769516,0.8953536184210527,0.7557667884401535,0.8953536184210527,0.8929146709708389,2.178948852811541,0.3497857142857143,0.32276650234798004,0.3497857142857143,0.32003213854995294
178,0.2251079744807472,0.9854910714285714,0.9200127183167275,0.9854910714285714,0.9850583300116255,0.4193230098799655,0.8959703947368421,0.7552139676907201,0.8959703947368421,0.8932016872114951,2.1904583832877025,0.34964285714285714,0.3216189249800273,0.34964285714285714,0.3190800656737815
179,0.22451789400005598,0.9862175707547169,0.9199462157102017,0.9862175707547169,0.9857956951918777,0.4206120528672871,0.8922697368421053,0.751000161016853,0.8922697368421053,0.8895461832009469,2.157335606438773,0.35328571428571426,0.3245085189940193,0.35328571428571426,0.32179913605520727
180,0.22003778015988856,0.9864070923180593,0.9204858642587354,0.9864070923180593,0.9859775041280772,0.4151048142659037,0.8943256578947368,0.7526846396333827,0.8943256578947368,0.8915478236087562,2.170780032839094,0.3475,0.31789476386342896,0.3475,0.3153049365447262
181,0.21753051318730304,0.9872809973045822,0.9229446240882588,0.9872809973045822,0.986921374180201,0.4146984643057773,0.8939144736842105,0.7566394222080889,0.8939144736842105,0.8915561393223593,2.185654666628156,0.35478571428571426,0.32307201126366825,0.35478571428571426,0.32067478067321753
182,0.22246030836574474,0.9864386792452831,0.9219376850213667,0.9864386792452831,0.9860603299533612,0.419388915363111,0.8943256578947368,0.7542546257735255,0.8943256578947368,0.8917806425424365,2.1948501202719553,0.3479285714285714,0.31944790655617117,0.3479285714285714,0.31686787364076946
183,0.21909150019328227,0.9864702661725068,0.9218191779268597,0.9864702661725068,0.9860938918449266,0.41608935594558716,0.8935032894736842,0.7555485512725812,0.8935032894736842,0.8910121222219111,2.182877507618495,0.34964285714285714,0.320908085746746,0.34964285714285714,0.31830645014552217
184,0.21975320023346462,0.98573323787062,0.918732772651483,0.98573323787062,0.9852902123495585,0.41630620391745315,0.8947368421052632,0.7513415313698601,0.8947368421052632,0.8917824376626506,2.2099531857626777,0.345,0.31404246092214155,0.345,0.3114175217684244
185,0.21400380395654076,0.9872915262803235,0.9214126238660676,0.9872915262803235,0.986899786820795,0.4120542956025977,0.8947368421052632,0.7549083080647873,0.8947368421052632,0.8923229474030879,2.155000528335571,0.35864285714285715,0.3283650562770381,0.35864285714285715,0.32554195229506433
