global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
77,1.0640493767602104,0.8020647321428571,0.8034550100793096,0.8020647321428571,0.8020694825589767,1.1027847653941105,0.7709703947368421,0.7721498328360565,0.7709703947368421,0.7709366212522804,0.7592972253799438,0.9222,0.9218179463256059,0.9222,0.922469837797578
78,1.0674010181427003,0.8014508928571429,0.8027062952949675,0.8014508928571429,0.8012928592469922,1.106430869353445,0.7703536184210527,0.7716367290208257,0.7703536184210527,0.7702281964169492,0.7678631550788879,0.9224,0.921957143836479,0.9224,0.9226187259300679
79,1.0618532732554844,0.8015066964285714,0.8026623932732558,0.8015066964285714,0.801305658751462,1.1001424036527936,0.7692228618421053,0.7704324434076195,0.7692228618421053,0.7690698248345977,0.7640669707298279,0.9231,0.9225592968503152,0.9231,0.9232776803335672
80,1.054046608379909,0.8023549107142857,0.8036772862638877,0.8023549107142857,0.8022325631601822,1.0921183322605335,0.7730263157894737,0.7744101490388806,0.7730263157894737,0.7729648529507428,0.7594604875564576,0.9218,0.921416681830285,0.9218,0.9220476031580606
81,1.0502159680638994,0.8026897321428571,0.8038069692130586,0.8026897321428571,0.8024422607313019,1.0891938523242348,0.7716899671052632,0.7729519355072725,0.7716899671052632,0.7714408145447024,0.7543648713111878,0.9236,0.9230643886863685,0.9236,0.9237651331917804
82,1.0498426583835057,0.80359375,0.8049145088137578,0.80359375,0.8035477285358602,1.0890570188823498,0.7692228618421053,0.7705353342355407,0.7692228618421053,0.7692401504014863,0.7566928210258483,0.9228,0.9224661759208216,0.9228,0.9231001819235384
83,1.039633250577109,0.8032254464285714,0.8044707127199464,0.8032254464285714,0.803148663315709,1.0792899006291439,0.7693256578947368,0.7702684963328492,0.7693256578947368,0.7693633721441393,0.7445003813743591,0.9231,0.9227947809801756,0.9231,0.9233908559734598
84,1.023500964982169,0.803671875,0.8051268756012302,0.803671875,0.8036705763963787,1.0652101541820325,0.7681949013157895,0.7695723179264992,0.7681949013157895,0.7682029822222084,0.7277789737701416,0.923,0.922593463659154,0.923,0.9232678232563821
85,1.0280410654204233,0.8039732142857143,0.8054696055615842,0.8039732142857143,0.8039713694151415,1.0680211719713713,0.7717927631578947,0.7730212756845898,0.7717927631578947,0.771834825932547,0.7361715424537658,0.9211,0.9206614338894216,0.9211,0.9213546497849496
86,1.0146545011656625,0.8035714285714286,0.8047541448915749,0.8035714285714286,0.8034159938506834,1.054924582180224,0.7704564144736842,0.7718520446153478,0.7704564144736842,0.7703016784652017,0.7191463909149169,0.9217,0.9213299653250188,0.9217,0.9219795579297113
87,1.0247343720708575,0.8040066964285715,0.8052759140324858,0.8040066964285715,0.8039066889011666,1.0642699442411725,0.7699424342105263,0.7712463160258469,0.7699424342105263,0.7697872447812629,0.7332415131568909,0.9222,0.9217814638210557,0.9222,0.9224448328249686
88,1.018518978527614,0.8036941964285714,0.8051243722311486,0.8036941964285714,0.8037568794566622,1.0584367733252675,0.7717927631578947,0.7731122607438852,0.7717927631578947,0.7719654607008938,0.7284025718688965,0.9239,0.9235498528439973,0.9239,0.9241833921710995
89,1.0115789886883326,0.8043973214285715,0.8057704260169753,0.8043973214285715,0.8043494420684749,1.0514461523608158,0.7699424342105263,0.7712186864056101,0.7699424342105263,0.7698935456338803,0.719379695224762,0.9235,0.9230866100765948,0.9235,0.9237406851863627
90,1.009670203413282,0.8051004464285715,0.8064397422880237,0.8051004464285715,0.8050556753314717,1.0501884567110162,0.7710731907894737,0.7723689565277545,0.7710731907894737,0.7710971512472663,0.7188719443321228,0.9222,0.9217292208409995,0.9222,0.9224702432336515
91,0.9913576115880693,0.8055691964285714,0.8068618176243547,0.8055691964285714,0.8054750629335325,1.0328609347343445,0.772717927631579,0.7738214288162684,0.772717927631579,0.7726403239890538,0.6993589553833007,0.9245,0.9240659602818855,0.9245,0.9247315226523517
92,1.0000567582675388,0.80546875,0.8069854731026391,0.80546875,0.8055157926971747,1.041653507634213,0.7708675986842105,0.7724355106442549,0.7708675986842105,0.7710586323716747,0.7104368028640747,0.9234,0.9230431062158464,0.9234,0.923638778936447
93,0.9991468756539481,0.804921875,0.8062606249059028,0.804921875,0.8048107401560333,1.040762772685603,0.7696340460526315,0.7707378194106371,0.7696340460526315,0.7695650162804513,0.7106305278778077,0.9251,0.9246881299421045,0.9251,0.9253026283560121
94,0.9966666207994733,0.8054575892857143,0.8068658597179414,0.8054575892857143,0.8054765319632378,1.037947177886963,0.770764802631579,0.7721035411905336,0.770764802631579,0.7709761126903547,0.7108104312896728,0.9226,0.9222960620680152,0.9226,0.922954263314216
95,0.9877268382481166,0.8071986607142857,0.8086864911313547,0.8071986607142857,0.8072050734726955,1.031113941418497,0.7698396381578947,0.7714288157768767,0.7698396381578947,0.770047346594197,0.700167969417572,0.9242,0.9237810944976326,0.9242,0.9244345916349421
96,0.989695543221065,0.8066852678571429,0.8080037680211459,0.8066852678571429,0.8066525621659616,1.0322522709244175,0.7678865131578947,0.7692657091410251,0.7678865131578947,0.7680539038152454,0.7037886092185974,0.9241,0.9237601030943317,0.9241,0.9243717310215256
97,0.9820551405634199,0.8068303571428571,0.8083397427420849,0.8068303571428571,0.8069232416208403,1.0247972137049626,0.7717927631578947,0.7732302785822979,0.7717927631578947,0.7719497014587894,0.6963965973854065,0.923,0.9225562383064174,0.923,0.923277570338009
98,0.9832254801477704,0.8078459821428572,0.809126681811599,0.8078459821428572,0.8077174736389923,1.0253099956010516,0.7734375,0.7747626627238908,0.7734375,0.7734373234498848,0.7001788240432739,0.9234,0.922957259648572,0.9234,0.9235705584370949
99,0.9761215901374817,0.8075558035714285,0.8089056315207402,0.8075558035714285,0.8075290316740293,1.0184585514821505,0.7731291118421053,0.7746791613411494,0.7731291118421053,0.7733085930460252,0.693666728401184,0.9229,0.9226128814631259,0.9229,0.9232173011679801
100,0.9713597941398621,0.8079910714285714,0.8095289037804412,0.8079910714285714,0.8081304866761939,1.0133469543958966,0.7729235197368421,0.7742614536704451,0.7729235197368421,0.7731350914984741,0.6899358851432801,0.9222,0.9218989346811799,0.9222,0.9225339921717126
101,0.9752334097453527,0.8066517857142858,0.8080237566419642,0.8066517857142858,0.8066737390135167,1.019045142750991,0.7712787828947368,0.772618358821917,0.7712787828947368,0.7715293626102767,0.6947441394805908,0.9219,0.9215354352164787,0.9219,0.9221843799155729
102,0.958027937412262,0.8084040178571429,0.8097345836081956,0.8084040178571429,0.8083512619999005,1.0023721111448187,0.7699424342105263,0.7712896588051525,0.7699424342105263,0.7700899454817978,0.6729994194984436,0.9235,0.9231369605385181,0.9235,0.9237802472890966
103,0.9753464184488569,0.8080357142857143,0.8093980293664,0.8080357142857143,0.8080452243993375,1.0179461021172374,0.7692228618421053,0.770462396598471,0.7692228618421053,0.7693385342768824,0.697281602191925,0.9228,0.9225540283179502,0.9228,0.923113765906519
104,0.9585386998312814,0.8082254464285714,0.8095840276187503,0.8082254464285714,0.8082810765901758,1.002731059726916,0.7705592105263158,0.7718847551632727,0.7705592105263158,0.770772289067681,0.677732633972168,0.9232,0.9228877411038973,0.9232,0.9235152793699388
105,0.9653072220938547,0.8078571428571428,0.8092846898566546,0.8078571428571428,0.8079217116925307,1.0085079356243736,0.7717927631578947,0.7732502088039578,0.7717927631578947,0.7719576040797094,0.6856273522377014,0.9236,0.9233353004878738,0.9236,0.9239258629952325
106,0.9559800233159746,0.809140625,0.8107026474673905,0.809140625,0.8093046373593844,0.9997588145105463,0.7725123355263158,0.7739105911789456,0.7725123355263158,0.7728059253482641,0.6749169691085816,0.9227,0.9224350152680655,0.9227,0.9230240459471198
107,0.963549519266401,0.8092410714285714,0.8105941465923218,0.8092410714285714,0.8092718064114673,1.006204316490575,0.7729235197368421,0.7742485573040444,0.7729235197368421,0.7731441230907977,0.6844382817268372,0.923,0.9226968252257153,0.923,0.9232903191541424
108,0.9562797927856446,0.8092299107142857,0.8106827209578331,0.8092299107142857,0.8093441440704804,1.000634347137652,0.7704564144736842,0.7722527255756921,0.7704564144736842,0.7708243048294398,0.6790789514541626,0.9227,0.9223936083166014,0.9227,0.9230452886894412
109,0.9563736186708722,0.8106919642857143,0.8120235560458342,0.8106919642857143,0.8106875389460874,1.000855725062521,0.7705592105263158,0.7719019417378645,0.7705592105263158,0.7706974265394667,0.6795953907966614,0.9234,0.9231057452042286,0.9234,0.9236603078854477
110,0.9551876197542463,0.8100111607142857,0.8115445151898113,0.8100111607142857,0.8101417579604402,0.9985370981065851,0.772717927631579,0.7743004125320401,0.772717927631579,0.7730625481039678,0.6794109092712403,0.9216,0.9213646940295526,0.9216,0.921995505823808
111,0.9551070649283273,0.8100892857142857,0.8114044421718207,0.8100892857142857,0.8100324014450824,0.9988946475480732,0.7721011513157895,0.7733441022348577,0.7721011513157895,0.7721888044973423,0.6790713910102845,0.9221,0.9217853319727102,0.9221,0.9223725600809195
