global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
18,2.1445511825120627,0.9114321608040201,0.1860586362625039,0.9114321608040201,0.9121939276277224,2.149937240700973,0.9081003289473685,0.5341992793436133,0.9081003289473685,0.9086293055066109,2.1575266767229353,0.907,0.33599651342814246,0.907,0.9077252066270578
19,2.0788581497106122,0.913552135678392,0.21247257061124789,0.913552135678392,0.9141167444398891,2.084475322773582,0.9087171052631579,0.6056568864044494,0.9087171052631579,0.908992184364012,2.0917664536067417,0.9090714285714285,0.363628284469953,0.9090714285714285,0.9095782685314745
20,1.994070148947251,0.9154561871859297,0.2616313971445949,0.9154561871859297,0.9161902868802825,2.000110676414088,0.9130345394736842,0.6087438306459811,0.9130345394736842,0.9136164505197686,2.0083081109183176,0.9116428571428571,0.3377732800970141,0.9116428571428571,0.9124565076524382
21,1.9055133902247827,0.9172228329145728,0.25481792712332474,0.9172228329145728,0.9178069647703158,1.911286423080846,0.9120065789473685,0.5699019846524072,0.9120065789473685,0.9123516421318136,1.9208735171726772,0.9132857142857143,0.36538159841324924,0.9132857142857143,0.913908797605615
22,1.8770303193049216,0.9186950376884422,0.24829912315470143,0.9186950376884422,0.9191506173054818,1.8847977675889667,0.9140625,0.6526963549041248,0.9140625,0.9142257766920702,1.892835584640503,0.9149285714285714,0.36597934934721593,0.9149285714285714,0.9154023628122473
23,1.8508524583212693,0.9202457600502513,0.2875421459828859,0.9202457600502513,0.9205816311129795,1.8581695242931968,0.9159128289473685,0.7043234242054032,0.9159128289473685,0.9160728032181443,1.8662281966890608,0.9166428571428571,0.4166720794998188,0.9166428571428571,0.9171122054100199
24,1.790193771597129,0.9219927763819096,0.3072849884691036,0.9219927763819096,0.9222966560556981,1.8006349111858166,0.9187911184210527,0.8347802915430403,0.9187911184210527,0.9187097973896483,1.8075506939206805,0.9181428571428571,0.4590316522979034,0.9181428571428571,0.9185263305052129
25,1.7424608055670656,0.9233079459798995,0.3550492390354947,0.9233079459798995,0.9235667275069166,1.7536403128975315,0.9187911184210527,0.706515980821872,0.9187911184210527,0.9188777693843558,1.7588528330666677,0.9205714285714286,0.4383170758705536,0.9205714285714286,0.920926624515258
26,1.7197922863552917,0.9246034861809045,0.3851344641650692,0.9246034861809045,0.9247295843591004,1.7319367433849133,0.9200246710526315,0.8358566631360641,0.9200246710526315,0.9199008160162182,1.7358876323699952,0.9205,0.541328894984976,0.9205,0.9206917493131502
27,1.6846318382713663,0.9254868090452262,0.3304774536015939,0.9254868090452262,0.9257436553028662,1.696978719610917,0.9198190789473685,0.7661371006473551,0.9198190789473685,0.9198123892095007,1.701635825565883,0.9216428571428571,0.5420573795891539,0.9216428571428571,0.9219760411479728
28,1.6649327457849703,0.9271945665829145,0.4030048305506774,0.9271945665829145,0.9273046201859465,1.679424016099227,0.9210526315789473,0.8368430673480032,0.9210526315789473,0.9209521780770343,1.6806118672234671,0.9232857142857143,0.6152781714787126,0.9232857142857143,0.9234043467319262
