global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
19,2.108285275868007,0.7417410714285714,0.6872897253699608,0.7417410714285714,0.7389522360595621,2.138989624224211,0.7218338815789473,0.6684680093365107,0.7218338815789473,0.7190310338555191,1.8033216037750244,0.8102,0.6733832321988374,0.8102,0.8046862887317144
20,2.070758606365749,0.7443303571428571,0.6925610811737634,0.7443303571428571,0.741653064971094,2.1027725621273645,0.7248149671052632,0.674415283554563,0.7248149671052632,0.7222934302622349,1.7498609319686889,0.8131,0.6757255157597736,0.8131,0.8071334531832043
21,2.0527627229690553,0.74734375,0.6934333814984298,0.74734375,0.744618629669511,2.085551374836972,0.7250205592105263,0.6708106950209541,0.7250205592105263,0.7224493365810553,1.7386268909454345,0.8121,0.736533053235796,0.8121,0.8066161799744294
22,2.017327151979719,0.7500669642857143,0.697954424002022,0.7500669642857143,0.7474827840790991,2.051648215243691,0.7254317434210527,0.6758033748135204,0.7254317434210527,0.7229579511864193,1.7103850038528443,0.8132,0.6761816278334193,0.8132,0.8080261725419495
23,1.9806951263972692,0.7529241071428572,0.7090875192211235,0.7529241071428572,0.7503378000905869,2.0170510756342033,0.7269736842105263,0.6847292316908213,0.7269736842105263,0.7245912442758954,1.6595481475830078,0.8236,0.7481402421903925,0.8236,0.8204164998435134
24,1.9611524193627494,0.7555691964285715,0.7079972556918405,0.7555691964285715,0.753405393852812,1.99736708088925,0.7298519736842105,0.679820716730684,0.7298519736842105,0.7276321348204348,1.6336978204727173,0.8224,0.8210985788265208,0.8224,0.8180753895245292
25,1.9292782061440603,0.7569866071428571,0.7038142661712148,0.7569866071428571,0.7543055981411487,1.9652421474456787,0.7342722039473685,0.681522671103531,0.7342722039473685,0.7315792921872408,1.6136218612670898,0.82,0.7436666625279944,0.82,0.8146455001945425
26,1.9068909236363003,0.7574330357142857,0.7039027487261469,0.7574330357142857,0.7548653903725451,1.9453480118199398,0.731188322368421,0.6809932024383192,0.731188322368421,0.7287670806649433,1.5866485513687134,0.826,0.7494712657079532,0.826,0.8213439743538976
27,1.8869352912902833,0.7612611607142857,0.7151569540071769,0.7612611607142857,0.7591248375810606,1.9266961875714754,0.7349917763157895,0.6856440869620208,0.7349917763157895,0.7328293416185477,1.5576462747573852,0.8279,0.7517799880087858,0.8279,0.8238535347259913
28,1.8464729506628854,0.7636495535714286,0.7141651863527669,0.7636495535714286,0.7613456604093755,1.8863680362701416,0.7347861842105263,0.6822775070864027,0.7347861842105263,0.7325014248322593,1.50992487449646,0.8325,0.7564970630810056,0.8325,0.8293830259494529
29,1.8376211404800415,0.7646986607142857,0.7167187844369949,0.7646986607142857,0.762892956490787,1.8775864086653058,0.7385896381578947,0.6922319903058916,0.7385896381578947,0.7370283370211418,1.5033674095153808,0.8316,0.8305697611207898,0.8316,0.8276969404970479
30,1.8125740943636213,0.7683482142857143,0.7139331458224067,0.7683482142857143,0.7658378327132189,1.854958873046072,0.7371504934210527,0.6875700309963355,0.7371504934210527,0.7348604888786943,1.483732006263733,0.8315,0.829952009641388,0.8315,0.8267136327679294
31,1.7843540184838431,0.7693861607142857,0.7226259675221318,0.7693861607142857,0.7670447681362367,1.8294541145625867,0.7401315789473685,0.69354098433682,0.7401315789473685,0.7379219109449742,1.447941656112671,0.8366,0.8355809736249629,0.8366,0.8327181475497737
32,1.7583131762913295,0.7715178571428571,0.7202738207390462,0.7715178571428571,0.7692798988347853,1.8031185426210101,0.7410567434210527,0.6944591019482469,0.7410567434210527,0.7390717074132631,1.4319453144073486,0.8311,0.8291731566349156,0.8311,0.8257563570133417
