global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
65,0.7568942012105669,0.8486049107142857,0.835097757026546,0.8486049107142857,0.8478155415670499,0.8302937087259794,0.797594572368421,0.7793981944767656,0.797594572368421,0.7956753726953042,0.4624231823853084,0.8802142857142857,0.8791939197685974,0.8802142857142857,0.8798228544482822
66,0.7503208357947213,0.849453125,0.8366391000434688,0.849453125,0.848987398305509,0.8243752278779682,0.798108552631579,0.7815409580746696,0.798108552631579,0.7967189550643928,0.45452897691726685,0.8834285714285715,0.8824191428421642,0.8834285714285715,0.8830416737803911
67,0.740122527054378,0.8501450892857143,0.8368517267637126,0.8501450892857143,0.8494396837797477,0.8149896201334501,0.7962582236842105,0.7780523862169368,0.7962582236842105,0.7944690126732258,0.4522057068347931,0.882,0.8808191469544063,0.882,0.8815216680222648
68,0.7380841704777309,0.8502901785714285,0.8373530514430343,0.8502901785714285,0.8496882629031618,0.8138501738247118,0.7971833881578947,0.7799742888325679,0.7971833881578947,0.7955462444324188,0.4497253891399928,0.8819285714285714,0.8807620873761628,0.8819285714285714,0.8814836424112363
69,0.7299482897349766,0.853125,0.8396330289144807,0.853125,0.8523215823355083,0.8065277588994879,0.7987253289473685,0.7818141258184074,0.7987253289473685,0.7967948699839541,0.4498833668231964,0.8800714285714286,0.8789405124737895,0.8800714285714286,0.8795915253945364
70,0.7240394299370901,0.8526116071428571,0.8395092647397846,0.8526116071428571,0.8518114341812467,0.8016127316575301,0.7997532894736842,0.7825955095092317,0.7997532894736842,0.7977767718759198,0.44275287314823697,0.8815714285714286,0.880470628626316,0.8815714285714286,0.8811235822881275
71,0.7187922317641122,0.8522991071428572,0.8395061503913495,0.8522991071428572,0.851586323515734,0.7965857135622125,0.7973889802631579,0.7797384929998005,0.7973889802631579,0.7955716968036135,0.447544091122491,0.8803571428571428,0.8793209750040486,0.8803571428571428,0.8799561175400417
72,0.7128190541267395,0.853046875,0.8404404412039634,0.853046875,0.8522947251036825,0.791975526433242,0.7971833881578947,0.7794064298032983,0.7971833881578947,0.7952775645488578,0.4383994327272688,0.8818571428571429,0.8808224363193814,0.8818571428571429,0.881434364534773
73,0.7055618453025818,0.8539955357142858,0.8413804929889581,0.8539955357142858,0.8533522059458959,0.784946786729913,0.7971833881578947,0.7801212754984889,0.7971833881578947,0.7955946961266648,0.4352063201836177,0.8817857142857143,0.8807744990980293,0.8817857142857143,0.8813920505382372
74,0.7038387220246451,0.8553236607142857,0.8432380108494911,0.8553236607142857,0.8546762225468275,0.7848861468465704,0.7947162828947368,0.7777763893433601,0.7947162828947368,0.7928912298542758,0.43309360565458027,0.8822857142857143,0.8813222041733004,0.8822857142857143,0.881901486680805
75,0.6985376259258815,0.8556808035714286,0.8437112145277268,0.8556808035714286,0.8551041033815973,0.7792750502887525,0.7987253289473685,0.781580809050031,0.7987253289473685,0.7971088349370797,0.42678231549263,0.8842142857142857,0.8832735032370955,0.8842142857142857,0.8838474779286443
76,0.6926552483013698,0.8560714285714286,0.8441557883276815,0.8560714285714286,0.855512354375359,0.7742343858668679,0.7974917763157895,0.779675123106206,0.7974917763157895,0.7957544357053926,0.4262929701464517,0.8827142857142857,0.8817736400450868,0.8827142857142857,0.8823732260939738
77,0.6935266106469291,0.8557254464285714,0.843809208026606,0.8557254464285714,0.8551835987200184,0.774414410716609,0.7974917763157895,0.7807489472576744,0.7974917763157895,0.7959261160062667,0.4262177924088069,0.8831428571428571,0.882165796355457,0.8831428571428571,0.882765712538132
78,0.6892212390899658,0.8570647321428572,0.8451100403097733,0.8570647321428572,0.8565063449350337,0.7708925134257266,0.7943050986842105,0.7771573493063872,0.7943050986842105,0.7926407354217222,0.42134304663113187,0.8839285714285714,0.8829759707053496,0.8839285714285714,0.8835950954632058
79,0.6858461649077279,0.8570424107142857,0.8447808534779103,0.8570424107142857,0.856342483786524,0.7673039938274183,0.7985197368421053,0.7813906941927729,0.7985197368421053,0.7967356354669368,0.4218173439843314,0.8826428571428572,0.8815987746004014,0.8826428571428572,0.8822833645735578
80,0.676962925365993,0.8597879464285715,0.8477294047092553,0.8597879464285715,0.8592811298954004,0.7598153446850023,0.7989309210526315,0.7824515259472582,0.7989309210526315,0.7974054431832467,0.4214368414538247,0.8824285714285715,0.881413703329085,0.8824285714285715,0.882068160185379
81,0.675468339579446,0.85859375,0.8462596761434892,0.85859375,0.8578776191870635,0.7587063783093503,0.7972861842105263,0.7798963619663578,0.7972861842105263,0.7954679883979154,0.41661445328167507,0.8830714285714286,0.8818707800218395,0.8830714285714286,0.8826011190160745
82,0.6711262610980443,0.8577901785714286,0.8452249637095784,0.8577901785714286,0.8569838221029227,0.7544049746111819,0.8003700657894737,0.7821053701045613,0.8003700657894737,0.7984013854293164,0.4191231396538871,0.8814285714285715,0.8802659727386455,0.8814285714285715,0.880972443936104
83,0.6645632474763052,0.8593526785714286,0.8476780884470119,0.8593526785714286,0.8588081425635544,0.7491962470506367,0.7990337171052632,0.7824242094046754,0.7990337171052632,0.797466413627094,0.41130317653928483,0.8847142857142857,0.8836287570500275,0.8847142857142857,0.8843102699495712
84,0.6629813940184457,0.859375,0.8466824130414574,0.859375,0.858700720960258,0.7480551161264118,0.7973889802631579,0.779853589012776,0.7973889802631579,0.7955018589729788,0.4108011105060577,0.8853571428571428,0.8842030200229531,0.8853571428571428,0.884896292666742
85,0.661126936163221,0.8600111607142857,0.8476272757346486,0.8600111607142857,0.8593545671847337,0.7466951640028703,0.7973889802631579,0.7803506031039775,0.7973889802631579,0.7956686570609598,0.40969477925981795,0.8846428571428572,0.883594362934284,0.8846428571428572,0.8842648581270548
86,0.6560786298343113,0.8612053571428572,0.8486628224883261,0.8612053571428572,0.8606072159837916,0.7415440333516974,0.8005756578947368,0.7831138030424355,0.8005756578947368,0.7988995109029184,0.4092536301953452,0.8850714285714286,0.8841262232119342,0.8850714285714286,0.8846802849638292
87,0.6534621708733694,0.8601785714285715,0.8483440958874585,0.8601785714285715,0.8595897445288634,0.7405762546940854,0.7979029605263158,0.7798711491064719,0.7979029605263158,0.796164148228703,0.4084274364880153,0.8850714285714286,0.8840652804618478,0.8850714285714286,0.8846703737701974
88,0.6549634834698268,0.8610825892857142,0.8489657096341345,0.8610825892857142,0.8605600793658694,0.7411770255942094,0.7959498355263158,0.7788534991126045,0.7959498355263158,0.7944104790520035,0.40358344088281906,0.8853571428571428,0.8843152727217782,0.8853571428571428,0.8849521406591271
89,0.6498974255153112,0.8606696428571429,0.8490377220121239,0.8606696428571429,0.8600125424067816,0.7366619800266466,0.7965666118421053,0.7785363959287641,0.7965666118421053,0.7947866359937055,0.4037645084517343,0.8850714285714286,0.8841288067278257,0.8850714285714286,0.884707151896507
90,0.6457475239889963,0.8618526785714286,0.8495855593483916,0.8618526785714286,0.86126191928848,0.7332072163883009,0.7996504934210527,0.7835267995068715,0.7996504934210527,0.79800034649383,0.4032716260637556,0.8843571428571428,0.8833666103567375,0.8843571428571428,0.8839665419219047
91,0.6445649181093488,0.864296875,0.8530984861896453,0.864296875,0.8637842687827852,0.7327629202290585,0.7986225328947368,0.7822190037088255,0.7986225328947368,0.7970948129802945,0.4001274627617427,0.8864285714285715,0.8854682922306114,0.8864285714285715,0.8860591297975726
92,0.6399476684842791,0.8639508928571429,0.852365006268075,0.8639508928571429,0.863320955699704,0.7295626935205961,0.7978001644736842,0.7807581195769339,0.7978001644736842,0.7960655241830984,0.39746637541907176,0.8865714285714286,0.8855646582355549,0.8865714285714286,0.8861756736100231
93,0.6347178036825998,0.8649776785714286,0.8533971775532606,0.8649776785714286,0.8643998283884717,0.724983927450682,0.796875,0.7797168074827152,0.796875,0.7950739905448936,0.39329617033685954,0.8872857142857142,0.8862563876524854,0.8872857142857142,0.8868896262575354
94,0.6343472862243652,0.8650669642857143,0.8537487175625165,0.8650669642857143,0.8643931702116888,0.7249044932817158,0.7974917763157895,0.7805277845380759,0.7974917763157895,0.7955633112538947,0.39644008091517857,0.8867142857142857,0.8856916164638176,0.8867142857142857,0.8862764701994417
95,0.63101028578622,0.8641629464285714,0.8531547541042854,0.8641629464285714,0.8636082545266893,0.7222165465354919,0.7964638157894737,0.7791880686405385,0.7964638157894737,0.7946621754081097,0.39554699097360885,0.8855714285714286,0.884449309030539,0.8855714285714286,0.8851744562033214
96,0.6279189201763699,0.8654352678571429,0.8542205532477141,0.8654352678571429,0.8648134571618041,0.7196368951546518,0.7966694078947368,0.7794464733496371,0.7966694078947368,0.7949793405397884,0.3935115193639483,0.887,0.8860620530039697,0.887,0.8866609690258653
97,0.629431938784463,0.8664174107142857,0.8552457242240848,0.8664174107142857,0.8658708912378698,0.7207362902791876,0.7964638157894737,0.7804648857492252,0.7964638157894737,0.7947871020432649,0.39360231399536133,0.8869285714285714,0.8859502366158918,0.8869285714285714,0.8865653604226789
