global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
22,0.23067079169409616,0.9079910714285714,0.6274066024873672,0.9079910714285714,0.9061535262900101,0.2490343678938715,0.899671052631579,0.5957250107871798,0.899671052631579,0.8975426886281966,1.5515483765887592,0.6522981334388958,0.2028662107708333,0.6522981334388958,0.6008787320879884
23,0.230511679819652,0.9084151785714286,0.661103117846021,0.9084151785714286,0.9066513306404856,0.2510125252761339,0.8990542763157895,0.588374921367593,0.8990542763157895,0.8970606872499465,1.4466558475672393,0.6549228505288159,0.22145340626678495,0.6549228505288159,0.6089610481666635
24,0.22854789095265524,0.9090401785714286,0.6664999044705496,0.9090401785714286,0.907422929449437,0.24797336129765762,0.903063322368421,0.5961411301666474,0.903063322368421,0.9010692324465546,1.5162041599532645,0.6523153446985017,0.20835421496522682,0.6523153446985017,0.602637450366517
25,0.2262352991955621,0.9094977678571429,0.658502169663011,0.9094977678571429,0.907809916198012,0.2469632492253655,0.9017269736842105,0.6028407336142967,0.9017269736842105,0.8999239150071334,1.5722060052544033,0.6513343029009578,0.20236838058185505,0.6513343029009578,0.5998781020487544
26,0.2260661564554487,0.909453125,0.6608592059758023,0.909453125,0.9080933759576458,0.24713377419270968,0.9025493421052632,0.6001586904577907,0.9025493421052632,0.9008063414363875,1.5274723103367247,0.655430582687194,0.21084259086174098,0.655430582687194,0.6059886748897416
27,0.2232198191540582,0.9104910714285714,0.6882453228510902,0.9104910714285714,0.9090683715914223,0.24371438434249476,0.9036800986842105,0.6229827493585562,0.9036800986842105,0.901712002662879,1.5955662699503559,0.6520485701746083,0.20123310489449328,0.6520485701746083,0.6001264195565724
28,0.22231683450085776,0.9108035714285714,0.7199889678602022,0.9108035714285714,0.9097754440465847,0.2444578495464827,0.9025493421052632,0.66149058757516,0.9025493421052632,0.9013617569376023,1.637725504393828,0.6527886543376678,0.2010208039887576,0.6527886543376678,0.6006258938782805
29,0.2220893235717501,0.9112053571428571,0.6855792772049487,0.9112053571428571,0.9100862905927317,0.24399791736351817,0.9024465460526315,0.6256942073366459,0.9024465460526315,0.9009218251094361,1.5333172423921044,0.654974484307634,0.20653528143511365,0.654974484307634,0.6041631654607619
30,0.2212329909631184,0.9117857142857143,0.6849700117272969,0.9117857142857143,0.9105950774438283,0.24341257936076113,0.9027549342105263,0.6027682348108734,0.9027549342105263,0.9011377245781259,1.5294696218818502,0.6533910484238789,0.20719598193540092,0.6533910484238789,0.6031941723928318
31,0.21928569487163,0.9120200892857143,0.7271985740399599,0.9120200892857143,0.9113185219637167,0.24398292914817207,0.9020353618421053,0.6693082752321479,0.9020353618421053,0.9013460834090727,1.6336978943267113,0.6533049921258487,0.20124038005604886,0.6533049921258487,0.601144778751623
32,0.21761333099433353,0.9122879464285715,0.701123025855528,0.9122879464285715,0.9109545770375038,0.24285802480421567,0.9029605263157895,0.6214514115181057,0.9029605263157895,0.9011981689742156,1.6212303453739918,0.6521346264726384,0.20086691455827596,0.6521346264726384,0.6000616045959907
33,0.21661801729883468,0.9133147321428572,0.7066529023508898,0.9133147321428572,0.912384252938691,0.24154226168205864,0.9033717105263158,0.6084120898196776,0.9033717105263158,0.902064447365558,1.568490711291372,0.6532619639768337,0.20510476668243652,0.6532619639768337,0.6024012071011651
