global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
77,1.3206379495348248,0.679765625,0.6105817395986405,0.679765625,0.6678634694245823,1.8160367513957776,0.37129934210526316,0.2922554498757861,0.37129934210526316,0.353713065477936,1.6637427103042604,0.4431,0.412969000648305,0.4431,0.41660868311392096
78,1.3234245879309519,0.6792745535714285,0.6195879433443463,0.6792745535714285,0.6704313149305795,1.8158335560246517,0.37191611842105265,0.29535019186125844,0.37191611842105265,0.3554285417376657,1.661801298522949,0.4412,0.4200414554998965,0.4412,0.42347453034312027
79,1.3107051495143345,0.6855357142857142,0.6211105040882592,0.6855357142857142,0.6750320652634307,1.8133693306069625,0.3709909539473684,0.2950521707934296,0.3709909539473684,0.35406717849775227,1.6523985219955444,0.4507,0.42663143416929766,0.4507,0.43112601631827613
80,1.3014654248101372,0.6842745535714285,0.622173104482864,0.6842745535714285,0.6744229782863563,1.809749998544392,0.37592516447368424,0.29795587738378143,0.37592516447368424,0.3588061726353357,1.6388057281494142,0.445,0.4226005832505505,0.445,0.42621579341462695
81,1.2927150971548897,0.690625,0.6300626714698806,0.690625,0.6810700853079606,1.8082200476997776,0.3718133223684211,0.29858110568152274,0.3718133223684211,0.3562922481139538,1.6445462558746338,0.4524,0.42544352228414867,0.4524,0.42976828889171076
82,1.2932832281930107,0.6888058035714286,0.6251097962561852,0.6888058035714286,0.6789080593646788,1.8073224644911916,0.3742804276315789,0.297562801911894,0.3742804276315789,0.35789230862852256,1.649889075279236,0.4422,0.41621899475606144,0.4422,0.4198752844075312
83,1.2917445863996233,0.6897098214285714,0.6243435742842361,0.6897098214285714,0.6792349549056266,1.8056060452210276,0.3744860197368421,0.2949243956059998,0.3744860197368421,0.3562067065825362,1.6408842931747436,0.4498,0.4228789783961796,0.4498,0.42744572266075137
84,1.2882811069488525,0.6893415178571428,0.6236658117072937,0.6893415178571428,0.678581986476846,1.8022764481996234,0.37201891447368424,0.29066413005972025,0.37201891447368424,0.3531231333070009,1.6571803956985474,0.4458,0.41762618768681115,0.4458,0.4224439348653311
85,1.282903810909816,0.6852455357142857,0.6205208020824172,0.6852455357142857,0.6749016842970963,1.8021120272184674,0.3705797697368421,0.2905444368474039,0.3705797697368421,0.35158426729692155,1.6463224426269532,0.4484,0.42118655659254944,0.4484,0.4256005014985861
86,1.277357211112976,0.6951004464285714,0.6296546298693062,0.6951004464285714,0.6843082729075644,1.8022246047070152,0.37078536184210525,0.2915876208687238,0.37078536184210525,0.352539872661456,1.6610243511199951,0.4384,0.40700825539032665,0.4384,0.4109044359666269
87,1.2587734317779542,0.7013169642857143,0.638553491248981,0.7013169642857143,0.691374575333322,1.7983603226511102,0.3716077302631579,0.2925683953355239,0.3716077302631579,0.3536013896429999,1.6510064067840575,0.4396,0.4102074286072651,0.4396,0.413771138377715
88,1.265048246383667,0.6989285714285715,0.6364380786769613,0.6989285714285715,0.6889668433251726,1.7945711612701416,0.3716077302631579,0.2924557665915309,0.3716077302631579,0.3532452835585911,1.6457433557510377,0.4456,0.4183858551000529,0.4456,0.42245198376309645
89,1.257497844696045,0.6993080357142857,0.6383916829818566,0.6993080357142857,0.6898211479054748,1.7950461287247508,0.3717105263157895,0.2930424694113573,0.3717105263157895,0.3536589344069706,1.6455803676605225,0.4309,0.40267364357058366,0.4309,0.405818592682747
90,1.2588310085024152,0.7001116071428571,0.6427943935949213,0.7001116071428571,0.6917676782299057,1.7999040704024465,0.37129934210526316,0.2907256664305016,0.37129934210526316,0.35264982029438624,1.6522320266723634,0.4431,0.41513967704072635,0.4431,0.4194547302949778
91,1.2575240952628,0.6943303571428572,0.6362456959856826,0.6943303571428572,0.6860404620668423,1.7987631120179828,0.3703741776315789,0.2889751372785839,0.3703741776315789,0.3510014962159324,1.6465733085632324,0.4329,0.4085269213974789,0.4329,0.41180575637066696
92,1.2520758949007307,0.6995647321428572,0.6404420944861677,0.6995647321428572,0.6909800894786593,1.794988701218053,0.3698601973684211,0.2874761613294955,0.3698601973684211,0.351357248333662,1.6486210401535035,0.4339,0.4124805608959827,0.4339,0.4160623602638967
93,1.242065749849592,0.7047767857142857,0.6423699243364036,0.7047767857142857,0.6955382241384588,1.790512248089439,0.3711965460526316,0.28915335382012575,0.3711965460526316,0.35265702355292755,1.65542354221344,0.4274,0.4046552618991509,0.4274,0.40769805774556533
94,1.2387091180256435,0.7022098214285715,0.6439730020247012,0.7022098214285715,0.6942619207292086,1.792034989909122,0.36934621710526316,0.28816488265951706,0.36934621710526316,0.35142293843110256,1.6613387252807617,0.4183,0.39418396990225496,0.4183,0.3964397001776841
95,1.235882282938276,0.7017299107142857,0.6432832597658107,0.7017299107142857,0.6931847502972359,1.7877884789517051,0.3698601973684211,0.29048912451644493,0.3698601973684211,0.3515913324810997,1.642276944732666,0.437,0.4132168077133745,0.437,0.4170290860922023
96,1.2315885584694999,0.7008370535714286,0.6397059389134221,0.7008370535714286,0.692194523207807,1.7913779396759837,0.3684210526315789,0.28685258904105365,0.3684210526315789,0.3492467974335143,1.65370264377594,0.4281,0.40236027293142324,0.4281,0.40516971488533793
97,1.2255122416360038,0.7025669642857143,0.6435982573670073,0.7025669642857143,0.6949618016012802,1.7903338482505398,0.3685238486842105,0.29097466882705164,0.3685238486842105,0.3508329620366359,1.6408697853088379,0.4295,0.40715023029844266,0.4295,0.40970932064836235
98,1.220333890914917,0.7086383928571428,0.6506334470155414,0.7086383928571428,0.7008923100216053,1.7925394585258083,0.3703741776315789,0.2936417702327259,0.3703741776315789,0.3532764316020361,1.6495566343307495,0.4356,0.4118542922966159,0.4356,0.41540752865322167
99,1.2301202038356236,0.7002901785714286,0.6397098465517431,0.7002901785714286,0.6919885203815014,1.78899463854338,0.37201891447368424,0.29022500888920344,0.37201891447368424,0.3528521335474575,1.6435978063583374,0.4375,0.4085478810373517,0.4375,0.4131052133493349
100,1.21664256640843,0.709296875,0.6500397705059027,0.709296875,0.7011445020419538,1.7895635617406744,0.3686266447368421,0.28977237101171816,0.3686266447368421,0.3509756431804272,1.6530549825668335,0.4275,0.4067499475475328,0.4275,0.40954023192965644
101,1.210528884615217,0.7108928571428571,0.656154397039845,0.7108928571428571,0.7037171167900987,1.7876366816068952,0.3651315789473684,0.28706305915356606,0.3651315789473684,0.34629478571461525,1.6428534490585327,0.4292,0.40785296426370354,0.4292,0.4108980074304447
102,1.218069955280849,0.7131919642857143,0.656454021580556,0.7131919642857143,0.705831279144634,1.7891366920973126,0.36821546052631576,0.2890925432597286,0.36821546052631576,0.35011782294780575,1.6440415912628175,0.4404,0.41829272218829566,0.4404,0.4225782420299511
103,1.2135652344567436,0.7087723214285714,0.6543220989643144,0.7087723214285714,0.7025069432672741,1.7923352341902883,0.36101973684210525,0.27920325723387884,0.36101973684210525,0.34130077779695006,1.6397423383712768,0.4365,0.41774012715248,0.4365,0.42136399909327593
104,1.2002463170460291,0.721015625,0.6670674415093771,0.721015625,0.7141547681527229,1.7852446029060764,0.3687294407894737,0.29225309723526716,0.3687294407894737,0.3521913887377767,1.615755080795288,0.4556,0.43017403585083674,0.4556,0.434831833526136
105,1.1954666478293283,0.7202790178571429,0.6681026441957709,0.7202790178571429,0.7143166642509791,1.7880527471241199,0.3653371710526316,0.2903514191553993,0.3653371710526316,0.3488464236429123,1.643843984603882,0.432,0.41146665191776766,0.432,0.4144281944514728
106,1.2060714394705636,0.7132142857142857,0.655958036837401,0.7132142857142857,0.7061412322164651,1.7868981235905697,0.36420641447368424,0.28049418785914476,0.36420641447368424,0.34457665403712723,1.6447607620239257,0.4225,0.39984409894580575,0.4225,0.4016131385200427
107,1.2042057820728846,0.7137834821428571,0.6627698285403787,0.7137834821428571,0.7081670117011907,1.7895537426597194,0.36328125,0.28236429789884887,0.36328125,0.34430873355224084,1.657937225151062,0.4198,0.39896896905604684,0.4198,0.4007530323132138
