global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
21,0.4240961346709937,0.825024887465374,0.7539514732443227,0.825024887465374,0.8240521171300483,0.43630275600834895,0.8147615131578947,0.7283537442784668,0.8147615131578947,0.8138123789397462,0.33789072618678756,0.8601929382201836,0.8028783155504193,0.8601929382201836,0.859447387444513
22,0.4203254726344749,0.826868002654663,0.7568321331920124,0.826868002654663,0.826135310505739,0.433615621767546,0.8179481907894737,0.7354160520794866,0.8179481907894737,0.8172730586885039,0.3349633082127705,0.8617677684741358,0.8090159071690461,0.8617677684741358,0.8613428690169073
23,0.41816990081623323,0.8274955996075716,0.7554509479407038,0.8274955996075716,0.8266118460796837,0.43150745253813894,0.821546052631579,0.7390443199097172,0.821546052631579,0.8206843039946142,0.33218482554614936,0.8635663451029664,0.8093819642611754,0.8635663451029664,0.862975518983901
24,0.41516315097733986,0.8297498990073869,0.7595263207615648,0.8297498990073869,0.8289300812414817,0.42895482558953135,0.819592927631579,0.7456116163916829,0.819592927631579,0.8189349815256917,0.32903321549015163,0.8657607807027358,0.8129741695993152,0.8657607807027358,0.8652312928394431
25,0.41023864354233114,0.8315154662973222,0.7616431133000993,0.8315154662973222,0.8307324830932801,0.4233120742597078,0.8233963815789473,0.7376327224368787,0.8233963815789473,0.8226480323218617,0.3261297525989157,0.8655800624768724,0.8130698152813952,0.8655800624768724,0.8651467270262577
26,0.40884654274827775,0.8327219673361034,0.7628044369296403,0.8327219673361034,0.8318554350353041,0.4224353918903752,0.8232935855263158,0.74476112415642,0.8232935855263158,0.8224666987208912,0.32489436507901087,0.8670344139135823,0.8122256477383375,0.8670344139135823,0.8664400731787758
27,0.4060372793608425,0.8342458737303786,0.7650129449743602,0.8342458737303786,0.8336568887105399,0.41893380880355835,0.8283305921052632,0.7448015520348621,0.8283305921052632,0.8277722941229895,0.3204336076810473,0.8694956240372451,0.8178812050596006,0.8694956240372451,0.8690860782663999
28,0.4031534278877114,0.8349582323407202,0.767850937265861,0.8349582323407202,0.8343438623266294,0.41703994336881134,0.8262746710526315,0.7484781634433583,0.8262746710526315,0.8257609209987837,0.31752870822108137,0.8705713277626224,0.8193376698203476,0.8705713277626224,0.8701970081353547
29,0.40272526039861467,0.8363126154201292,0.7694800531114435,0.8363126154201292,0.8358790032203675,0.4192914178496913,0.8277138157894737,0.7474371868795181,0.8277138157894737,0.827312968904203,0.318905173831237,0.8707950741375008,0.8199626190552062,0.8707950741375008,0.8703619700979071
30,0.3996917538530609,0.8371620354339797,0.7701668617767038,0.8371620354339797,0.8366287541270421,0.41403114952539144,0.8289473684210527,0.7507516339403956,0.8289473684210527,0.8286279049247615,0.31409322678492435,0.8719482285311051,0.8232634805076241,0.8719482285311051,0.871617806920128
31,0.3968611878591451,0.8384424774930748,0.7710470416372945,0.8384424774930748,0.8377481727048958,0.41219263014040497,0.828125,0.7435340212429659,0.828125,0.8274519800757903,0.311575604778423,0.8722924537232257,0.8247918747434995,0.8722924537232257,0.8718375030507148
32,0.39519492790639565,0.8393892832409973,0.7718391122852682,0.8393892832409973,0.8388741944830701,0.41082265659382466,0.8276110197368421,0.7371165231373197,0.8276110197368421,0.8271561232146035,0.3089006298414872,0.8742889598375257,0.8231313104252067,0.8742889598375257,0.8740332083679169
33,0.39279827181101945,0.8401936172668514,0.7738397214172483,0.8401936172668514,0.8399833373358272,0.4094100343553643,0.8319284539473685,0.7540934779547801,0.8319284539473685,0.8317788169957816,0.30684438102582,0.8749774102217671,0.8254114245807941,0.8749774102217671,0.874735476151187
34,0.3911581948083083,0.8405128260618652,0.7724350375230384,0.8405128260618652,0.8399529827808813,0.4069372086148513,0.8328536184210527,0.7542225863035865,0.8328536184210527,0.832278150505348,0.3068809661208841,0.8744524668037831,0.8253111179733097,0.8744524668037831,0.8741310416330984
35,0.3871354745805869,0.8423559412511542,0.7786565682634734,0.8423559412511542,0.8422002942928718,0.40366336232737493,0.8321340460526315,0.7512257738401834,0.8321340460526315,0.8321647148891489,0.30115160271065666,0.8768878600380369,0.8296516548696411,0.8768878600380369,0.8767295910202961
36,0.38627715561528614,0.8433784914589104,0.7780397639175105,0.8433784914589104,0.8429560025380084,0.40204117643205745,0.8343955592105263,0.7594424434567956,0.8343955592105263,0.8342838877129657,0.3009545097363138,0.8784282677727769,0.8302079311118888,0.8784282677727769,0.8781378486507396
37,0.3850883069350999,0.8441990564404432,0.7781872034694086,0.8441990564404432,0.843859466160021,0.4001506002325761,0.8365542763157895,0.7501615975410019,0.8365542763157895,0.8363792417541916,0.3004921895957478,0.8786089859986403,0.8298587682766059,0.8786089859986403,0.8783807900778321
38,0.3835432480466883,0.844494820521699,0.7788200511402579,0.844494820521699,0.8442422438963807,0.4002795595871775,0.8351151315789473,0.7600557459596706,0.8351151315789473,0.8351019211502559,0.29912598714135374,0.8782475495469136,0.8292890447484582,0.8782475495469136,0.8780492352364316
39,0.3792347158696623,0.8464858177516159,0.7805328776719366,0.8464858177516159,0.8459450753103733,0.3941992913421832,0.8375822368421053,0.7613160277905796,0.8375822368421053,0.8370716173267931,0.2930473130006771,0.8811648580501364,0.8337120693631711,0.8811648580501364,0.8808362543359098
40,0.37889504553758757,0.8465633656509696,0.7803667811018179,0.8465633656509696,0.8458829357826047,0.394240622457705,0.8367598684210527,0.7502116331157068,0.8367598684210527,0.8361460827619155,0.29476197522140996,0.8800289149161381,0.8318612795006077,0.8800289149161381,0.8796361407960451
41,0.3778582855935242,0.8476039502539243,0.7809590758827084,0.8476039502539243,0.8471746594230689,0.39512988768125834,0.8381990131578947,0.7601220193381709,0.8381990131578947,0.8378914926983666,0.29386539637314596,0.8811992805693485,0.8319755464355295,0.8811992805693485,0.8809218122910601
42,0.37714289353054536,0.8475083679593721,0.7819419124029954,0.8475083679593721,0.8471026182211091,0.3929368288893449,0.8384046052631579,0.761060813718791,0.8384046052631579,0.8382483656562805,0.2924784632373086,0.8810357736030912,0.8336958949989216,0.8810357736030912,0.8808071535172839
43,0.3748635126007781,0.8483163088642659,0.7835834642161074,0.8483163088642659,0.8481202824522001,0.39216378488038717,0.8373766447368421,0.7570249199271631,0.8373766447368421,0.8371953966149457,0.28970242141610403,0.8821803223668924,0.8382881327414097,0.8821803223668924,0.8820023666784372
44,0.3729146508739045,0.8493893553785781,0.784119957293508,0.8493893553785781,0.8491674987080002,0.3897390930276168,0.8399465460526315,0.7657555158623396,0.8399465460526315,0.8397896001376893,0.2892392303543893,0.8830408853471942,0.8384151004609546,0.8830408853471942,0.8828051743942831
45,0.3715656470173724,0.8500043282548476,0.786604162155386,0.8500043282548476,0.8498451746615031,0.38787012978603963,0.8387129934210527,0.7597957545787976,0.8387129934210527,0.8387065827800295,0.2868994552425937,0.8839014483274958,0.8391102275342318,0.8839014483274958,0.8837424796033051
46,0.368865919878168,0.8503018957756233,0.7861593251218245,0.8503018957756233,0.8500591390726209,0.38404286535162674,0.8414884868421053,0.7661938035929107,0.8414884868421053,0.8412937211267165,0.28457519156470595,0.8839100539572988,0.8382384999133216,0.8839100539572988,0.8837108279615706
47,0.37003469123184296,0.8507112765466297,0.7870782493243281,0.8507112765466297,0.8506119216783311,0.3883561052774128,0.8413856907894737,0.7636050174725891,0.8413856907894737,0.8414303326436527,0.28653307209622986,0.8840047158851321,0.8392637695912478,0.8840047158851321,0.8839167492864419
48,0.3677467851042197,0.8523722443444137,0.7888601290450196,0.8523722443444137,0.8520825940848378,0.3847422646848779,0.8440583881578947,0.7615081337919448,0.8440583881578947,0.8437879922880122,0.28449758050616203,0.8857946868841596,0.8411536727392178,0.8857946868841596,0.8855825550603608
49,0.3658882078756806,0.8528573695752539,0.790513039913572,0.8528573695752539,0.8526289955021266,0.38240767466394526,0.8412828947368421,0.7625072156745173,0.8412828947368421,0.8411863383293694,0.28170215656379566,0.8867413061624915,0.8437030116737498,0.8867413061624915,0.8866099964299856
50,0.36195735458632033,0.8543253693444137,0.7915020948752867,0.8543253693444137,0.8540030375305634,0.3798718028946927,0.8418996710526315,0.7679594009677045,0.8418996710526315,0.8417130444996992,0.27696090452424,0.887971911224323,0.8449991224634059,0.887971911224323,0.8878049538840789
51,0.36445847395824704,0.8536508829639889,0.7912018782634105,0.8536508829639889,0.8534352729396442,0.3817733165464903,0.8407689144736842,0.7647539934849537,0.8407689144736842,0.8406630261767881,0.2805758456989928,0.8872318270612635,0.8455535468638168,0.8872318270612635,0.8870379584361124
52,0.3624583026213659,0.8545363717682364,0.7905129296851025,0.8545363717682364,0.8541530512167734,0.37962253940732854,0.8427220394736842,0.7635600350522905,0.8427220394736842,0.8424256576748521,0.27760517348450414,0.888531277161519,0.8463089219988553,0.888531277161519,0.8882853185909059
53,0.3620603222981274,0.8545255511311173,0.7927131523172691,0.8545255511311173,0.8544517479814608,0.3809455617478019,0.8421052631578947,0.7641104615162665,0.8421052631578947,0.84210504561408,0.2796089751900387,0.8872920664698846,0.8426736163339837,0.8872920664698846,0.8871897363261112
54,0.35792163193280896,0.855358740189289,0.7918423381400739,0.855358740189289,0.8550290414453747,0.3766578404526961,0.8416940789473685,0.7665552086474994,0.8416940789473685,0.8413774846971936,0.27486846683387556,0.8884366152336859,0.8434830820003152,0.8884366152336859,0.8882274082815863
55,0.3602365032182396,0.8559214133194829,0.7929402150569442,0.8559214133194829,0.8557254306260024,0.37838101700732585,0.8445723684210527,0.7679398925064364,0.8445723684210527,0.8444424079627862,0.2769824213214092,0.8888755023536398,0.8459523478090435,0.8888755023536398,0.8887253529726035
56,0.35811265516038965,0.8558745238919667,0.7906776482921662,0.8558745238919667,0.8552455822459396,0.37646349950840596,0.8408717105263158,0.7589876265057854,0.8408717105263158,0.8403343648084051,0.27417386910402913,0.8889443473920638,0.8433998124074888,0.8889443473920638,0.8886051215752429
57,0.35569283927576695,0.8576851771698984,0.7943103250079236,0.8576851771698984,0.857206546758258,0.37426391871351944,0.8436472039473685,0.7648237658602799,0.8436472039473685,0.8431405884694506,0.2708092050425755,0.8911129661024242,0.8486059753001023,0.8911129661024242,0.8908960908974045
58,0.3559397395187688,0.8575246710526315,0.7960778337579894,0.8575246710526315,0.8574237622307112,0.3751195794657657,0.844983552631579,0.7678722210523057,0.844983552631579,0.8449765305568256,0.2714562999817785,0.8908978253573487,0.8467851051186714,0.8908978253573487,0.8908247927199031
59,0.3564742124972251,0.8574200715604802,0.7950470564217981,0.8574200715604802,0.85719112270685,0.37399316304608393,0.8475534539473685,0.776227035285147,0.8475534539473685,0.8474515010898672,0.27368473064133836,0.8904847551268039,0.8455340837039823,0.8904847551268039,0.8903186606185818
60,0.3542037154663963,0.8586464104339797,0.7958118854345122,0.8586464104339797,0.8582573664186435,0.3731849491596222,0.8459087171052632,0.7764963808303013,0.8459087171052632,0.8456306091679267,0.2697812527015226,0.8923091486450436,0.8512995284317502,0.8923091486450436,0.8920702177987935
