global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
76,0.12467575107301984,0.9924330357142858,0.9917478667658359,0.9924330357142858,0.9924311754406041,0.2642083630750054,0.9240337171052632,0.9211263992839089,0.9240337171052632,0.9240417629479952,0.9053071785926818,0.811,0.8078878122655114,0.811,0.8108360654675478
77,0.1233109410745757,0.9918080357142857,0.9911833959516023,0.9918080357142857,0.9918051933390416,0.2640324140849866,0.9235197368421053,0.9202663032327404,0.9235197368421053,0.9234802325241803,0.9055329009056091,0.8123,0.809242059343334,0.8123,0.8121438967748009
78,0.11954129559653145,0.9930915178571429,0.9924505593788338,0.9930915178571429,0.9930906496977163,0.2625043172585337,0.923108552631579,0.9198997206396742,0.923108552631579,0.9231925582921644,0.9010385305404663,0.8124,0.809330392732704,0.8124,0.8122703624598319
79,0.1186757218837738,0.9927008928571428,0.9922454940620036,0.9927008928571428,0.9926969031567161,0.2607067878309049,0.9237253289473685,0.9207518826785211,0.9237253289473685,0.9236644276586393,0.9176396577835083,0.8088,0.8056235603178932,0.8088,0.8086535737718485
80,0.1163650700875691,0.9927232142857143,0.9921556492593868,0.9927232142857143,0.9927211792572983,0.25812671921755137,0.9259868421052632,0.9227177597183805,0.9259868421052632,0.9260176559191473,0.9135242506027221,0.8116,0.808288738444662,0.8116,0.8113130869607041
81,0.11294865454946246,0.9935602678571429,0.9930388136923233,0.9935602678571429,0.9935579449667172,0.25448838974300186,0.9266036184210527,0.9236951856361133,0.9266036184210527,0.9266127971479559,0.910746518421173,0.8118,0.8088417652111846,0.8118,0.8117549454002988
82,0.11182721031563622,0.9932366071428571,0.9927204430384661,0.9932366071428571,0.9932352469857328,0.2560385630318993,0.9279399671052632,0.925264956271141,0.9279399671052632,0.927997101662311,0.9141838131904602,0.8113,0.8081064948866181,0.8113,0.8111593551537392
83,0.1110532078572682,0.9933705357142857,0.992851172282655,0.9933705357142857,0.9933674338210697,0.25635665027718796,0.9222861842105263,0.9188290259141413,0.9222861842105263,0.9221835923260496,0.9266313230514527,0.8093,0.8057878463800401,0.8093,0.8088444541537598
84,0.10822392374277115,0.993125,0.992512990908313,0.993125,0.9931230031209025,0.25775847466368423,0.9215666118421053,0.918233255294342,0.9215666118421053,0.9216451280144046,0.912417679309845,0.8115,0.8083744481089686,0.8115,0.8112926990153358
85,0.10559617561953408,0.9937723214285714,0.9933514423444828,0.9937723214285714,0.9937702706096431,0.2529777108054412,0.9243421052631579,0.9214913624618608,0.9243421052631579,0.924356927462558,0.923092356300354,0.8097,0.8066235769532106,0.8097,0.809606229631871
86,0.10356586545705795,0.9935825892857143,0.9930603674855684,0.9935825892857143,0.9935804944152803,0.2542788511828372,0.9235197368421053,0.9207480627254918,0.9235197368421053,0.9234768961715233,0.9257760666847229,0.811,0.8077988483328911,0.811,0.8107852639883192
87,0.10098255557673318,0.9941183035714286,0.9936270901831389,0.9941183035714286,0.994115500229412,0.2512336906633879,0.9237253289473685,0.9205227046601687,0.9237253289473685,0.9236934275350137,0.9345429028511048,0.8102,0.8069372734772753,0.8102,0.8099250257159697
88,0.10058292682681765,0.993828125,0.9933659126439235,0.993828125,0.9938259785090411,0.25046253831763016,0.9216694078947368,0.9188402372330884,0.9216694078947368,0.9215947316902366,0.9162830883979798,0.8116,0.8082714873904864,0.8116,0.8112669171495908
89,0.10134527006319591,0.9939508928571429,0.9933649751127602,0.9939508928571429,0.9939497087594876,0.2511847215263467,0.9193050986842105,0.9164262512114757,0.9193050986842105,0.9192908278182204,0.9228810192108154,0.8106,0.8071564859781789,0.8106,0.8102481863201628
90,0.09795142510107585,0.9949665178571429,0.9946184508704361,0.9949665178571429,0.994966613989631,0.24664203665758433,0.9243421052631579,0.9213716909303267,0.9243421052631579,0.9242934148985473,0.9318382432937622,0.8116,0.8082214844110716,0.8116,0.8112443305374188
91,0.09744805557387216,0.9950334821428571,0.9947060478658866,0.9950334821428571,0.995032673863243,0.24725123926212914,0.9252672697368421,0.9227270494998476,0.9252672697368421,0.9252543748312906,0.929941686630249,0.8095,0.8059686962659685,0.8095,0.8090744784465672
92,0.09472333163022995,0.9954352678571429,0.9950610445976587,0.9954352678571429,0.9954352581398481,0.24247803891959943,0.9249588815789473,0.9220384375197821,0.9249588815789473,0.9249635334625808,0.9261800961494446,0.8103,0.8067718014611479,0.8103,0.8098352663230001
93,0.09483475753239223,0.9943415178571429,0.993849312474816,0.9943415178571429,0.9943396227416615,0.24730199810705686,0.9207442434210527,0.917726233075118,0.9207442434210527,0.9207155074295649,0.9215305313110351,0.812,0.808953741061259,0.812,0.8118684579367131
94,0.09088058803762708,0.9956584821428571,0.9952381504228447,0.9956584821428571,0.9956585406162316,0.24095959726132846,0.9271175986842105,0.9248898875618898,0.9271175986842105,0.9270766948430802,0.9333054252624512,0.8104,0.8072061883461329,0.8104,0.8101704793247997
95,0.09195388346910477,0.9943191964285715,0.9939328930793213,0.9943191964285715,0.9943186116741866,0.2442396447846764,0.9233141447368421,0.9202031437152403,0.9233141447368421,0.9232382650177133,0.9276815333366394,0.8109,0.807581298207638,0.8109,0.810584622352349
96,0.0910961042557444,0.9948325892857143,0.9944443638046814,0.9948325892857143,0.9948312712436663,0.2448656755058389,0.9214638157894737,0.9188211028597925,0.9214638157894737,0.9214772416272613,0.9320447483062744,0.8107,0.8074243970528542,0.8107,0.8104169271339062
97,0.08702889221055167,0.9956584821428571,0.9952954529809579,0.9956584821428571,0.9956575064920264,0.2406656985220156,0.9247532894736842,0.9213246921852184,0.9247532894736842,0.9246564990795343,0.9298834506988526,0.8117,0.8082983256294284,0.8117,0.8112829828399621
98,0.0859932320032801,0.9954575892857143,0.9951057537705303,0.9954575892857143,0.9954560684324059,0.24127239616293655,0.925061677631579,0.9224853171691226,0.925061677631579,0.9249510855795864,0.939827840423584,0.811,0.8079015392915408,0.811,0.8108338950175255
99,0.084487167767116,0.9958816964285714,0.9955459014296293,0.9958816964285714,0.9958808829199404,0.23904477922539963,0.9242393092105263,0.9211304205743016,0.9242393092105263,0.9242228068892606,0.9451551421165466,0.8092,0.8058942381381222,0.8092,0.8089487665896553
100,0.0847698969074658,0.9953013392857143,0.9949590041543692,0.9953013392857143,0.9953017544288173,0.2402857957701934,0.9237253289473685,0.9210456121272237,0.9237253289473685,0.9237105965892303,0.9387721251487732,0.8098,0.8061876755494983,0.8098,0.8092597423807135
101,0.08405206220490592,0.9955245535714285,0.9951799565070287,0.9955245535714285,0.9955243657689798,0.24220031029299685,0.9234169407894737,0.9201670771552741,0.9234169407894737,0.9234536646792207,0.9384249540328979,0.8102,0.8067908352762897,0.8102,0.8098376899897289
102,0.08277407280036381,0.9952232142857143,0.9948473345286084,0.9952232142857143,0.9952218480881152,0.24007003715163783,0.9215666118421053,0.9192479256337596,0.9215666118421053,0.9214910606558845,0.9409833961486817,0.8085,0.8050623897984291,0.8085,0.8081140942560038
103,0.08247924378940037,0.9949107142857143,0.99449838470157,0.9949107142857143,0.9949090086211497,0.2377508266976005,0.9232113486842105,0.9199903296247907,0.9232113486842105,0.9232213764594404,0.9407687171936036,0.8093,0.8060055549945135,0.8093,0.8090333522240996
104,0.08040544122457505,0.9964620535714286,0.9961047559406275,0.9964620535714286,0.996461416589292,0.23823529952450803,0.9219777960526315,0.9189800496111358,0.9219777960526315,0.9219744069108904,0.940985927772522,0.8092,0.8056770080421414,0.8092,0.8088159133769334
105,0.07964871840817588,0.9962388392857143,0.9960293616170386,0.9962388392857143,0.9962386861456105,0.23823420860265432,0.9214638157894737,0.9184378499059085,0.9214638157894737,0.921500238887385,0.9436152774810791,0.8094,0.8059317832829608,0.8094,0.8090337142627825
106,0.0776431048129286,0.9959486607142857,0.9956931214131073,0.9959486607142857,0.9959475918127251,0.23997476069550766,0.9209498355263158,0.918647766643981,0.9209498355263158,0.9210103295796837,0.9419762059211731,0.809,0.8055046906069121,0.809,0.8086256717448984
107,0.07669103428721429,0.9964955357142857,0.9961727115927369,0.9964955357142857,0.9964952482256749,0.23578871080749914,0.9241365131578947,0.921403926943427,0.9241365131578947,0.9242335927826609,0.9496178500175476,0.8079,0.8042717112840234,0.8079,0.8074066450078757
108,0.07582313216158322,0.9961607142857143,0.9958705146771901,0.9961607142857143,0.9961599739010658,0.2385841788429963,0.9215666118421053,0.9189760146232226,0.9215666118421053,0.9215542480414727,0.9408737928390503,0.8095,0.8062301152122646,0.8095,0.8092103299777458
109,0.07423289658767837,0.9965401785714286,0.9961919845693675,0.9965401785714286,0.996538907882464,0.2386638082956013,0.9212582236842105,0.9178275898845651,0.9212582236842105,0.9212205608179465,0.9517089774131775,0.8083,0.8046827205459894,0.8083,0.8078130841259156
110,0.07480591339724404,0.9964174107142857,0.9960996896453244,0.9964174107142857,0.996416646240019,0.2379588296538905,0.921875,0.9190357138186525,0.921875,0.9218276602445975,0.9460404699325562,0.8085,0.805113495589306,0.8085,0.8081771916444317
111,0.07430632655109679,0.9962388392857143,0.9958345227616585,0.9962388392857143,0.9962393010625428,0.23652325570583344,0.9214638157894737,0.9183265156312428,0.9214638157894737,0.9214977964676192,0.9469396808624267,0.8095,0.8060687037217029,0.8095,0.8090863393219644
112,0.07400351739355496,0.9963392857142858,0.9960153498546465,0.9963392857142858,0.9963378588296062,0.23343375246775777,0.9236225328947368,0.9206486038835029,0.9236225328947368,0.9235471215540872,0.9527962008476257,0.8089,0.8057058979413592,0.8089,0.8086517915951272
